0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.124297 1.11143 2.23564 2.51845 2.23193 1.98454 1.70752 1.5387 1.36532 1.28393 1.24328 1.18529 1.15682 1.09119 1.10788 1.08227 1.06663 1.07743 1.08479 1.06603 1.04691 1.059 1.03696 1.04477 1.03163 1.03295 1.02316 1.02905 1.01764 1.02135 1.01151 1.00986 1.00808 0.996468 1.00077 0.980589 0.983915 0.992357 0.983725 0.998246 0.983228 0.988781 0.993654 0.989074 0.990141 0.97735 0.987224 0.990216 0.983877 0.980935 0.983973 0.984728 0.979612 0.989709 0.98131 0.987511 0.988928 0.985022 0.98194 0.977487 0.990757 0.984975 0.988537 0.984292 0.983988 0.989649 0.987533 0.99003 0.988091 0.985045 0.986053 0.989628 0.978988 0.988797 0.986034 0.982029 0.981465 0.98719 0.988676 0.98722 0.989198 0.989123 0.985749 0.988874 0.984778 0.979075 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000299341 0.128708 1.10507 2.18573 2.47445 2.24452 1.97707 1.71738 1.55641 1.38419 1.28373 1.22237 1.15675 1.12636 1.10216 1.10056 1.08027 1.06839 1.06923 1.04744 1.07688 1.0514 1.05095 1.04847 1.04186 1.01716 1.01605 1.02576 1.02024 1.02114 0.992014 1.01311 1.01415 0.993266 1.0038 1.00784 0.992461 0.990399 1.003 0.988497 0.979692 0.996917 0.995231 0.993842 0.988364 0.990412 0.982916 0.994188 0.987474 0.984184 0.9826 0.989404 0.97997 0.9893 0.983696 0.984101 0.993025 0.987083 0.988534 0.980901 0.985923 0.983903 0.987149 0.988435 0.979039 0.984342 0.98413 0.979499 0.987935 0.988468 0.992129 0.992673 0.976667 0.98413 0.986216 0.991065 0.980571 0.978859 0.983566 0.979969 0.983468 0.983886 0.984425 0.984366 0.983598 0.989155 0.98456 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.136233 1.06669 2.16269 2.42794 2.2517 2.0009 1.71544 1.53339 1.39626 1.27316 1.20964 1.19083 1.10476 1.11868 1.11426 1.0814 1.08904 1.07319 1.06862 1.07017 1.06461 1.06424 1.05757 1.04779 1.0426 1.01987 1.0399 1.02614 1.01504 1.02164 1.02317 1.01415 1.00866 1.00561 1.01311 1.00396 1.00273 1.00069 0.998002 1.00326 0.995356 0.995479 1.00126 1.00202 0.993219 0.982515 0.996932 0.981861 0.995194 0.991683 0.987948 0.989142 0.989053 0.985157 0.988905 0.985534 0.989444 0.981381 0.983393 0.983317 0.998073 0.982649 0.986252 0.986018 0.990604 0.978863 0.983844 0.983564 0.985036 0.990516 0.981161 0.992233 0.984057 0.985382 0.974285 0.983971 0.985097 0.97985 0.983382 0.989792 0.985133 0.981935 0.989577 0.989718 0.982505 0.986672 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000299341 0.14298 1.07373 2.16469 2.52505 2.23592 1.93574 1.71089 1.51368 1.39766 1.29727 1.22273 1.17077 1.13732 1.07315 1.07234 1.07707 1.08851 1.08359 1.07007 1.07338 1.05603 1.04774 1.04843 1.05296 1.04028 1.01693 1.02885 1.00671 0.999298 1.00903 1.00575 1.00031 1.00074 0.99625 1.00047 0.990056 0.996991 0.983014 0.982636 0.99079 0.993867 0.988958 0.989687 0.982983 0.98869 0.990902 0.986091 0.985454 0.982648 0.981829 0.972376 0.982947 0.985388 0.986714 0.975529 0.985444 0.988467 0.98973 0.988554 0.987631 0.984267 0.985061 0.978969 0.979121 0.982624 0.985858 0.986843 0.988839 0.989831 0.990415 0.984639 0.98868 0.987318 0.98571 0.983853 0.985456 0.979326 0.985248 0.987273 0.984373 0.977078 0.986783 0.980445 0.987709 0.984947 0.982824 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000299341 0.139607 1.08214 2.27953 2.5156 2.34991 1.9567 1.74738 1.56113 1.41545 1.30537 1.238 1.18839 1.09978 1.11544 1.106 1.10341 1.10259 1.08139 1.09864 1.06691 1.07896 1.0412 1.06568 1.03724 1.02312 1.04092 1.0235 1.02373 1.03577 1.00926 1.00297 1.02681 1.00945 1.0066 1.01042 1.00344 0.994658 0.996884 1.00222 0.995462 0.992379 0.999253 0.99073 1.00297 0.992964 0.984843 0.993219 0.995151 0.992051 0.996772 0.982845 0.991292 0.98793 0.985984 0.983845 0.990235 0.985513 0.986036 0.983902 0.987297 0.988702 0.979652 0.98103 0.992261 0.990418 0.981488 0.981116 0.983777 0.982687 0.983189 0.984227 0.988232 0.981657 0.981169 0.977393 0.981545 0.986283 0.984159 0.983892 0.984729 0.983562 0.981038 0.9847 0.984126 0.984913 0.981545 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000299341 0.127411 1.09531 2.16148 2.50224 2.19271 1.93374 1.67921 1.51498 1.38699 1.28274 1.22491 1.17958 1.11284 1.11977 1.06515 1.05067 1.07267 1.07484 1.06154 1.06813 1.04906 1.05433 1.04294 1.03565 1.03594 1.02326 1.0249 1.0218 1.00129 1.01491 0.998175 0.998045 0.995159 1.00346 0.997148 0.986626 0.993502 1.00911 0.993467 1.00187 0.98683 0.99135 0.994782 0.988744 0.975453 0.986076 0.988164 0.995973 0.987244 0.979257 0.988223 0.979397 0.996372 0.990344 0.990301 0.982879 0.981296 0.988032 0.978087 0.98265 0.98467 0.988949 0.984145 0.982592 0.987965 0.981324 0.985613 0.990088 0.980417 0.986023 0.985343 0.982416 0.982175 0.984819 0.992898 0.980353 0.980705 0.98498 0.985251 0.984273 0.980904 0.985616 0.988586 0.987674 0.984733 0.984174 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.127151 1.0676 2.28434 2.5083 2.28821 1.98583 1.71115 1.51226 1.38731 1.30784 1.22391 1.18638 1.14338 1.1246 1.12112 1.08058 1.10077 1.07831 1.06929 1.05923 1.08451 1.07247 1.05331 1.05109 1.03071 1.04019 1.02453 1.02772 1.01737 1.01538 1.01226 1.00342 1.01366 1.00518 1.00211 1.00538 0.999923 1.00886 1.00422 1.00204 0.983614 0.999111 0.99485 0.988546 0.995914 0.990408 0.996559 0.99264 0.989717 0.990194 0.991477 0.983786 0.981957 0.993866 0.99122 0.987602 0.995648 0.987968 0.986789 0.985944 0.976872 0.985464 0.986681 0.992761 0.978364 0.988751 0.983002 0.987064 0.982125 0.988004 0.99051 0.989926 0.985414 0.982573 0.993643 0.986887 0.981645 0.991636 0.986246 0.985628 0.982523 0.981325 0.985157 0.98284 0.983692 0.984356 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000598682 0.138569 1.0517 2.09875 2.48923 2.17708 1.90633 1.69791 1.49975 1.4106 1.26021 1.21182 1.16263 1.14758 1.11038 1.09975 1.09607 1.07807 1.07534 1.04728 1.06161 1.05507 1.06468 1.05687 1.03386 1.02276 1.02399 1.02267 1.02094 1.00492 0.999051 1.00402 1.00002 1.00326 1.00467 1.00854 0.985311 0.997782 0.990813 0.994972 0.990199 0.99565 0.978132 0.999723 0.987902 0.994319 0.990377 0.991757 0.984877 0.990109 0.989923 0.987882 0.985173 0.993398 0.985325 0.981205 0.992359 0.986797 0.983933 0.983767 0.981943 0.989026 0.990184 0.981505 0.985455 0.988275 0.976341 0.982842 0.985815 0.974411 0.991636 0.985564 0.984536 0.983605 0.982908 0.986375 0.984114 0.986856 0.98543 0.981749 0.986427 0.985799 0.983371 0.98657 0.980893 0.986055 0.989555 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00119736 0.140385 1.10053 2.25828 2.5067 2.17581 1.91149 1.68453 1.50223 1.39303 1.27612 1.22082 1.18092 1.16289 1.10735 1.08524 1.11112 1.09608 1.07853 1.07813 1.07576 1.07304 1.06424 1.06183 1.03798 1.03343 1.02851 1.0207 1.01663 1.02039 1.01843 1.03293 1.0073 0.999047 1.00273 1.0016 0.976914 1.00362 1.00584 0.991131 0.981866 0.986517 0.992396 0.989243 0.978905 0.991481 0.992197 0.984108 0.984574 0.976751 0.9875 0.985075 0.986712 0.981525 0.990212 0.980647 0.988788 0.987237 0.986516 0.979967 0.982882 0.983126 0.979508 0.979855 0.98471 0.989408 0.982067 0.986068 0.982298 0.975173 0.985311 0.98467 0.9809 0.989273 0.980185 0.98503 0.985504 0.98505 0.985769 0.982597 0.984405 0.984333 0.983617 0.983651 0.980348 0.98187 0.985768 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000299341 0.13805 1.09167 2.17251 2.46572 2.21886 1.94794 1.67246 1.52938 1.39831 1.27266 1.22146 1.17841 1.11416 1.10086 1.09908 1.07487 1.09672 1.07319 1.07332 1.05465 1.06117 1.05004 1.0479 1.03883 1.03476 1.03012 1.02925 1.03919 1.01284 1.00793 1.01033 1.00664 1.01364 1.00687 0.9968 0.994444 0.993545 1.00032 0.988854 0.992773 1.00383 0.994575 0.988456 0.993432 0.99526 0.991919 0.991862 0.994732 0.984981 0.991168 0.986623 0.980873 0.982611 0.987074 0.985148 0.987636 0.982021 0.986068 0.989904 0.988894 0.977541 0.986019 0.979873 0.98501 0.983448 0.98622 0.989302 0.991633 0.986913 0.99162 0.977034 0.995168 0.992118 0.990066 0.984417 0.982431 0.988922 0.984289 0.983178 0.980478 0.981998 0.981923 0.985286 0.983822 0.983951 0.9859 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000598682 0.130265 1.09349 2.17712 2.44398 2.23687 1.97765 1.70141 1.50364 1.38473 1.29944 1.19882 1.16321 1.13064 1.11702 1.09867 1.08441 1.06756 1.06665 1.07586 1.05913 1.05952 1.0652 1.0504 1.03743 1.02728 1.02788 1.02499 1.01584 1.01172 1.01379 1.02248 1.00508 0.99728 1.01171 0.997728 0.996315 0.996584 0.992418 1.00186 0.984726 0.988979 0.990376 0.978061 0.995578 0.983506 0.989082 0.991742 0.999292 0.985093 0.985889 0.991385 0.995834 0.989497 0.990488 0.986532 0.98802 0.986907 0.981189 0.994244 0.997138 0.988682 0.98645 0.988966 0.982783 0.984936 0.986039 0.977309 0.982824 0.986712 0.989092 0.989409 0.991584 0.985451 0.98648 0.986821 0.988393 0.981232 0.983422 0.986852 0.992427 0.984705 0.981851 0.97677 0.987921 0.985425 0.981512 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000299341 0.126373 1.1464 2.16028 2.4169 2.28677 1.96559 1.71323 1.52336 1.40812 1.25656 1.24173 1.16389 1.13079 1.13492 1.0888 1.07349 1.09525 1.08023 1.08407 1.06924 1.07433 1.0542 1.03487 1.03992 1.03903 1.03722 1.03641 1.01432 1.00682 1.01117 1.00925 1.00569 1.00614 1.00818 0.999724 0.990702 0.993738 1.00244 0.99525 0.992945 0.984404 0.998385 0.999621 0.998863 0.992645 0.988389 0.990326 0.999018 0.982829 0.988908 0.995977 0.989638 0.98835 0.976413 0.984322 0.987082 0.984964 0.994352 0.983694 0.986631 0.977737 0.985454 0.991298 0.985246 0.990941 0.985426 0.98606 0.990334 0.989647 0.982626 0.985228 0.979765 0.980665 0.981732 0.985602 0.979283 0.984437 0.98648 0.987082 0.984336 0.986026 0.989093 0.985017 0.980601 0.985487 0.978899 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000299341 0.13286 1.12074 2.17391 2.46732 2.1825 1.90934 1.68258 1.51285 1.365 1.30231 1.19118 1.1873 1.10989 1.12388 1.08551 1.10034 1.08469 1.07985 1.05648 1.07712 1.0492 1.06372 1.03344 1.04267 1.02883 1.01332 1.0226 1.01584 1.01755 1.01933 1.00245 1.0117 1.00452 0.997847 0.993413 1.00329 0.995 0.992213 0.990794 0.998913 0.983412 0.984919 0.986746 0.992953 0.988785 0.993461 0.986479 0.981356 0.979979 0.986918 0.986242 0.987018 0.987486 0.978389 0.989161 0.98959 0.982987 0.985224 0.99115 0.980912 0.982153 0.989083 0.981048 0.985409 0.987354 0.981652 0.984181 0.986094 0.985445 0.988246 0.9836 0.987216 0.977354 0.992931 0.983044 0.989156 0.981745 0.982862 0.98661 0.98212 0.985078 0.983024 0.98351 0.983557 0.989391 0.981523 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.123778 1.07986 2.15928 2.47552 2.22412 1.92843 1.72634 1.52808 1.3761 1.27958 1.20491 1.18101 1.12147 1.11507 1.08685 1.07832 1.06205 1.07556 1.05591 1.07231 1.05722 1.06134 1.0361 1.03045 1.02611 1.02991 1.00789 1.01102 1.02486 1.02489 1.00832 1.00645 0.992812 0.999274 0.998007 0.996827 0.997932 1.0026 0.994517 0.991915 0.984 0.992679 1.00051 1.00624 1.00191 0.993368 0.993114 0.993376 0.986308 0.987433 0.991464 1.00087 0.988152 0.986451 0.98609 0.983195 0.988818 0.976374 0.994483 0.994602 0.975869 0.992951 0.986821 0.989962 0.983324 0.987127 0.983668 0.981123 0.982791 0.978508 0.985488 0.988508 0.990119 0.98926 0.984103 0.984775 0.989508 0.992145 0.981781 0.987158 0.984357 0.981349 0.988422 0.983351 0.984052 0.985856 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000598682 0.131303 1.08645 2.27091 2.46643 2.30607 1.95038 1.6905 1.5073 1.35454 1.30903 1.22737 1.14953 1.12092 1.10367 1.07919 1.08284 1.05865 1.06615 1.0633 1.06817 1.05924 1.03129 1.06068 1.04737 1.03597 1.02728 1.03351 1.02481 1.01341 1.01466 1.01074 1.00237 0.998542 0.992259 0.989143 0.997718 0.994444 0.991904 1.00036 0.998436 0.986885 0.977477 0.993278 0.988463 0.999152 0.98771 0.997006 0.992351 0.993057 0.983358 0.991359 0.999688 0.987486 0.978605 0.986265 0.990336 0.989433 0.985363 0.986114 0.991985 0.984759 0.984927 0.983604 0.990516 0.984962 0.985529 0.975826 0.990836 0.978011 0.981303 0.984158 0.987858 0.983547 0.981818 0.986368 0.984203 0.988296 0.984055 0.985206 0.980833 0.985182 0.986364 0.986769 0.98431 0.986882 0.98262 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.12248 1.13936 2.27732 2.49048 2.25808 1.98124 1.73764 1.53127 1.39238 1.30428 1.21046 1.20308 1.15807 1.11977 1.08497 1.08472 1.08827 1.0892 1.10712 1.07809 1.06621 1.07962 1.05474 1.05532 1.04485 1.04096 1.02955 1.02722 1.03184 1.02184 1.00848 1.01423 1.02161 1.01548 1.00441 1.00211 1.00611 0.996266 0.995804 0.995557 0.997285 0.993991 0.98914 1.00149 0.992788 0.989129 0.988894 0.993506 0.995711 0.9942 0.992697 0.992183 0.992817 0.98675 0.988707 0.985195 0.979484 0.98626 0.985885 0.989268 0.984129 0.994167 0.98282 0.988517 0.988195 0.985996 0.988266 0.981994 0.979022 0.990963 0.982736 0.980855 0.98645 0.986352 0.987232 0.983521 0.976454 0.984361 0.99008 0.985653 0.984681 0.980379 0.986769 0.984534 0.984829 0.975001 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.136493 1.09939 2.19636 2.44719 2.25903 1.90848 1.68765 1.54295 1.40381 1.26792 1.19164 1.17245 1.121 1.09321 1.11319 1.10027 1.08681 1.05432 1.0742 1.06817 1.06167 1.07658 1.03389 1.03468 1.02474 1.02732 1.02646 1.01723 1.01873 1.00338 1.01074 0.998071 1.00826 1.00254 0.989074 0.998364 0.987125 0.996657 0.989903 0.992868 0.997395 0.989366 1.00162 0.989701 0.998849 0.987047 0.983109 0.9886 0.985638 0.994918 0.987607 0.98572 0.983438 0.982666 0.978902 0.990393 0.982295 0.984936 0.983134 0.986722 0.984768 0.979508 0.983995 0.986045 0.981455 0.989061 0.986017 0.980745 0.992085 0.985538 0.973808 0.979093 0.983992 0.986145 0.985107 0.980503 0.979206 0.981682 0.97625 0.987033 0.991441 0.987908 0.984776 0.981399 0.980458 0.987874 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000299341 0.130265 1.09145 2.20998 2.46821 2.31611 1.95985 1.67882 1.49621 1.35756 1.29687 1.22009 1.1544 1.14952 1.10483 1.09915 1.12448 1.09467 1.07358 1.07508 1.06822 1.06323 1.06675 1.04221 1.05303 1.04323 1.04064 1.02097 1.00376 0.999087 1.01549 1.02538 1.01394 1.01179 1.01843 1.00636 1.00899 1.00022 1.0032 1.00725 1.00271 1.0039 0.999661 0.999774 0.999655 0.985229 0.991796 1.00149 0.993087 1.00312 0.993551 0.993078 0.988951 0.998433 0.975622 0.999606 0.984732 0.996197 0.993274 0.982625 0.997734 0.993579 0.997815 0.98697 0.984037 0.977629 0.986488 0.982834 0.979973 0.992574 0.990141 0.982629 0.987552 0.989433 0.986116 0.98749 0.986833 0.983118 0.983383 0.986546 0.98476 0.984143 0.98181 0.987701 0.981226 0.986241 0.983144 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000898024 0.120404 1.10098 2.20558 2.49601 2.33588 1.95196 1.64324 1.55075 1.37901 1.29697 1.23855 1.18864 1.12535 1.11854 1.10869 1.09739 1.06839 1.06478 1.0616 1.09565 1.06713 1.06784 1.06076 1.05408 1.03899 1.0389 1.01674 1.02734 1.01619 1.01494 1.01003 1.00862 1.0049 1.01742 1.00914 1.00514 1.00328 1.00744 0.997725 0.99733 0.995374 0.992857 0.991243 0.988216 0.997158 0.992705 0.991832 0.989884 0.986448 0.986553 0.990336 0.988506 0.995397 0.982462 0.993279 0.991568 0.989905 0.987039 0.991139 0.992864 0.991573 0.981212 0.986793 0.98441 0.993438 0.986678 0.990557 0.986226 0.986945 0.986399 0.983325 0.984581 0.984604 0.989773 0.984974 0.980932 0.981792 0.984726 0.983522 0.986565 0.987468 0.98704 0.987097 0.979935 0.983974 0.987311 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.123259 1.03967 2.20618 2.48621 2.23033 1.94995 1.72167 1.49597 1.39809 1.26377 1.23764 1.15986 1.13701 1.10425 1.10795 1.09093 1.08733 1.0782 1.07002 1.08563 1.05855 1.05398 1.03754 1.045 1.03292 1.02242 1.02902 1.01638 1.01148 1.01091 1.00377 1.01289 1.00367 0.99521 1.00622 0.99362 0.99973 0.981738 0.995646 0.991286 0.989108 1.00076 0.986849 0.991748 0.997318 0.989745 0.994576 0.98505 0.985065 0.991466 0.993524 0.996953 0.986609 0.983288 0.980949 0.989681 0.984876 0.985801 0.989478 0.979195 0.982408 0.981691 0.983445 0.979348 0.988337 0.991281 0.981739 0.985979 0.979014 0.987511 0.985595 0.986261 0.985823 0.986829 0.990424 0.993939 0.980339 0.985039 0.983522 0.987208 0.984638 0.985239 0.989049 0.984832 0.984964 0.988061 
