0 0 0 0 0 0 0 0 0 0 0 0 0 0.00299341 0.165556 1.01491 1.87489 2.13824 1.93953 1.73111 1.53417 1.37083 1.31843 1.27741 1.18291 1.22263 1.15309 1.0997 1.0939 1.13928 1.19593 1.13534 1.13125 1.14501 1.07511 1.10703 1.07031 1.06786 1.08097 1.01927 1.03298 1.00465 1.01631 1.01246 1.03629 1.05335 1.02722 1.02046 1.05153 1.03378 1.04549 1.04333 1.0299 1.00431 1.00269 0.992697 1.01609 0.967565 0.994686 1.01816 0.995947 1.0369 1.01133 1.02399 1.01318 1.00356 0.987017 1.01463 1.00455 0.993692 1.01253 1.01395 1.01045 1.01676 1.00977 0.993372 0.975863 0.977804 1.00443 1.01245 0.998508 1.00696 0.999462 0.991558 0.986344 0.990673 0.977521 0.977804 0.98064 0.98872 0.984997 0.975639 0.990227 0.998164 0.975654 0.977154 0.989852 0.994937 0.985723 0.981903 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.11236 0.916806 1.90916 2.27097 2.09242 1.7842 1.57052 1.33117 1.25031 1.13867 1.07054 1.02339 1.04647 1.07899 1.06071 1.05951 1.04269 1.09519 1.07048 1.09439 1.06928 1.04003 1.02676 1.01116 0.999302 0.956343 0.959146 0.969667 0.993346 0.996975 1.04522 1.03775 1.03789 1.01047 0.997937 0.995602 0.985734 1.01876 1.0004 0.991591 0.999563 0.978593 0.992252 1.02064 1.00178 1.0419 1.02326 1.00437 1.01779 1.01536 1.0029 1.00691 1.01966 1.0013 0.98502 0.986325 0.99377 1.00026 1.003 1.0099 0.996687 0.985818 0.983557 1.00026 0.979843 0.982533 0.974816 1.00598 0.980144 0.976536 0.983791 0.999871 0.985604 0.99142 0.993316 0.981157 0.983631 0.995378 1.00938 1.01679 0.999856 0.994257 1.00051 0.99155 0.96748 0.981528 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.128189 1.05216 2.08352 2.30875 2.18681 1.96272 1.67583 1.64637 1.48875 1.353 1.30546 1.25688 1.20695 1.2125 1.15464 1.13721 1.09801 1.11873 1.14049 1.12342 1.09689 1.1289 1.132 1.14866 1.10509 1.05687 1.04586 1.03482 1.02704 1.01835 1.01501 1.0107 1.02585 1.03128 1.0016 1.01126 1.02781 1.02851 1.02737 1.04645 1.02193 1.01752 1.00463 1.02022 1.03601 1.01338 1.00643 0.994761 0.996019 0.990221 1.0078 1.00798 0.99768 1.01256 0.981763 0.990958 0.976947 1.00226 0.996196 0.995238 0.97875 0.981739 0.989918 0.994924 0.982801 0.986894 0.977132 0.979603 0.974058 0.97216 0.999675 0.982781 0.992037 0.985888 0.990326 0.992774 1.00504 0.995998 1.00213 1.00342 0.989827 0.983222 0.987543 0.986819 0.987917 0.982625 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000598682 0.130784 1.00924 2.05466 2.3344 2.18777 1.94952 1.75984 1.48334 1.27984 1.17395 1.18018 1.05881 1.09007 1.09682 1.15001 1.08955 1.05542 1.05994 1.02992 1.06316 1.05158 1.04467 1.00571 0.980847 0.978866 0.982508 0.983203 0.934523 0.967149 0.953163 0.963173 0.951752 0.969262 0.963352 0.980767 0.989967 0.971909 0.990937 0.98824 0.986328 0.983467 0.983129 1.01667 1.01932 1.0013 1.0123 1.01684 1.00196 0.989438 0.995825 0.999493 1.01532 0.994977 0.978221 0.969457 0.984901 0.981603 0.999424 1.00674 1.00878 1.02093 1.01071 0.994105 0.989917 0.970587 0.969726 0.961315 0.97344 0.979984 0.989397 0.994989 1.00866 0.983204 0.966748 0.979769 0.991412 0.992194 0.989276 0.98483 0.986777 0.990261 0.989218 0.985972 0.986641 0.985628 0.988623 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00269407 0.141683 1.02718 1.90856 2.22536 1.95483 1.74919 1.46457 1.31747 1.26335 1.21466 1.07617 1.06091 0.99324 1.02826 1.06878 1.0718 1.07196 1.05036 1.05638 1.03306 1.0315 1.02899 1.03668 0.977393 1.01609 1.00231 1.00746 0.994258 0.979718 1.0347 0.991395 0.960346 1.01664 1.00842 0.972368 0.975622 0.978393 1.00892 0.991012 0.975821 0.971872 0.963036 0.961477 0.976429 0.999837 0.980341 0.995202 0.986464 1.01365 0.989882 0.975773 0.973011 0.964443 0.96635 0.973644 0.981749 0.984832 0.999659 0.968503 0.967778 0.981563 0.99073 0.977243 0.97425 0.976619 0.984441 0.981638 0.96897 0.961003 0.980043 0.968832 0.985842 0.985472 0.995541 0.992027 0.981654 0.977093 0.970821 0.985289 0.975864 0.980953 0.995472 0.996252 0.981272 0.976149 0.967294 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00119736 0.121183 0.95405 2.06007 2.26741 2.08429 1.99401 1.58883 1.44863 1.28459 1.18393 1.14436 1.09775 1.13545 1.1088 1.02416 1.02188 1.05196 1.08623 1.10474 1.06973 1.06497 1.01695 1.0368 1.05509 1.04938 1.00178 0.984035 0.942953 0.947962 0.955874 0.974142 0.954625 0.991954 0.992573 0.969421 0.970677 0.983144 0.971346 0.980022 1.00475 1.01722 0.993778 0.996321 0.97075 0.968196 0.96864 0.979769 1.00177 0.982913 0.988299 1.00188 1.00646 1.02744 1.02069 1.02181 1.00519 1.01308 1.0017 1.00695 1.01724 1.0206 0.988662 0.976935 0.979112 0.97917 0.988215 1.0147 0.989036 1.00734 1.02087 1.02978 1.02222 1.00699 1.01157 1.00799 1.00274 1.01486 1.00708 1.00727 1.00132 1.01347 1.00015 1.00113 0.995982 1.00245 0.996909 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000299341 0.120664 0.976079 1.80995 1.80167 1.69288 1.45543 1.39808 1.17085 1.18143 1.05625 1.07963 1.06653 1.0286 1.02942 1.05635 0.98526 0.945478 0.967202 0.998817 1.02567 1.00321 1.03549 1.01029 0.994547 0.955522 0.972189 1.02856 0.980822 1.00836 1.02562 1.01182 0.996806 0.990742 0.975229 1.00385 1.01086 1.00521 0.999909 0.988774 0.984955 1.01481 1.01761 0.985156 0.955299 0.954577 0.964601 0.981901 0.984776 0.990444 0.986485 0.995242 1.01648 0.997754 1.00145 0.992185 1.00072 0.975586 0.982491 0.990433 0.96993 0.98765 0.988145 0.986569 0.997895 0.973705 0.990469 0.985942 0.988272 0.990762 0.987878 0.978616 0.971791 0.981358 0.974896 0.983818 1.00449 0.984017 0.978722 0.988498 0.974166 0.978508 0.982103 0.98024 0.987703 1.00163 0.99031 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00179605 0.141683 1.03989 1.8298 1.96969 1.80863 1.71589 1.55897 1.46634 1.40079 1.30913 1.14254 1.13862 1.07857 1.05236 1.03196 1.01078 1.0732 1.08397 1.06976 1.02961 1.11027 1.07498 1.0624 1.07384 1.09227 1.08734 1.06532 1.03698 1.02725 1.02039 1.01049 1.02926 1.02441 1.07148 1.0739 1.07445 1.06473 1.06854 1.01246 1.00675 1.02691 1.01752 1.05744 1.0365 1.0429 1.04375 1.04005 1.04413 1.023 1.04362 1.03005 1.00609 1.03127 1.00695 1.0144 1.00612 1.01887 1.02222 1.03512 0.990692 1.01015 0.996934 1.01306 1.01307 1.0114 1.01405 1.01124 1.00694 0.98417 0.972927 0.960905 0.977928 0.979783 0.976236 0.975699 0.972647 0.970709 0.989153 0.990947 1.00531 1.00626 1.00034 0.999072 0.98009 0.984947 0.99654 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00209539 0.157252 1.07033 2.07831 2.17993 2.10024 2.05729 1.77685 1.66797 1.47323 1.24154 1.20591 1.10606 1.11773 1.11284 1.11977 1.11012 1.14066 1.08986 1.09012 1.09706 1.09849 1.10019 1.11795 1.10764 1.06366 1.04645 1.04742 1.02037 1.02093 1.03658 0.983981 1.00224 0.958964 0.96224 0.999724 0.971212 0.99378 0.947455 0.966874 0.975611 0.98716 0.991793 0.989585 1.00212 0.996712 0.990007 0.977622 0.972799 1.00458 0.994011 1.00086 0.995923 0.980685 0.998238 1.00175 0.979952 0.965637 0.966584 0.976291 0.987914 0.99829 0.993995 1.00435 1.00737 0.992889 0.987757 1.00883 0.984016 0.988196 0.996301 0.978945 0.98196 0.984612 0.990486 0.972292 0.977736 0.979166 0.968963 0.961126 0.968566 0.977432 0.976202 0.984958 0.990763 0.969916 0.976655 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000598682 0.129487 1.09485 2.26149 2.44861 2.26764 2.04352 1.7166 1.54284 1.38095 1.29618 1.25919 1.24294 1.12621 1.06514 1.08309 1.02979 1.00585 1.06593 1.03834 1.03866 1.02293 1.00448 0.992925 0.983835 1.01793 1.00371 0.993052 0.981963 0.980232 0.987024 0.968327 0.956418 0.942506 0.93655 0.945476 0.986425 0.993267 0.980771 0.978933 0.989875 0.953718 0.956055 0.973889 1.01316 1.01826 0.986909 0.996604 0.977517 0.965965 0.967305 0.983933 0.995745 1.01962 1.01169 1.01315 0.979896 0.962946 0.980869 0.99467 0.991167 0.990138 0.999577 0.990216 0.984301 0.99598 1.00323 0.992528 0.991822 1.00939 1.00733 0.986581 0.97144 1.00514 1.00385 0.998124 0.979385 0.974281 0.984231 0.979076 0.99455 0.98616 0.985101 0.996803 0.988352 0.975052 0.977735 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000598682 0.142461 1.03672 2.03662 2.23249 2.08668 1.87719 1.7579 1.45288 1.31671 1.20013 1.19382 1.12872 1.0889 1.07618 1.00058 1.01618 1.03653 1.0288 1.03948 1.02582 1.00523 1.03328 1.02746 1.03091 1.00773 1.02893 1.02796 1.01429 0.994162 1.03802 1.04409 1.04937 1.02345 0.986429 1.00149 1.00819 1.01219 1.02073 1.01438 1.03121 1.04363 1.06382 1.03954 1.04776 1.04857 1.02234 1.0111 1.02199 1.01368 1.01506 1.0111 1.01177 0.994743 0.991446 1.0222 1.00767 1.01104 1.03452 1.01542 1.01875 1.00402 1.02303 1.00091 0.98381 1.00374 1.02512 1.00552 1.01478 1.00029 1.01042 1.00586 0.995295 1.002 0.997066 0.997427 1.00419 1.01109 1.00549 0.998053 0.968815 0.985854 0.985508 0.976964 0.965529 0.973387 0.975128 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.106392 0.891598 1.76065 1.85886 1.65446 1.47724 1.44989 1.22917 1.1202 1.12701 1.10836 1.10841 1.01531 1.01188 0.963827 0.967889 0.952987 0.939757 0.930355 0.94295 0.962859 0.951777 0.985879 0.96866 0.96447 0.962744 0.941911 0.909267 0.933881 0.941741 0.92569 0.947481 0.959342 0.963812 0.947634 0.968873 0.979784 0.977005 0.966458 0.989493 0.938742 0.926748 0.965033 0.970222 0.945709 0.966944 0.965872 0.973549 0.979336 0.996786 0.987777 0.993022 0.994397 0.976305 0.978216 0.994732 0.979649 0.989303 1.00303 1.00773 0.985418 0.957457 0.966434 0.975341 0.980312 0.978198 0.979793 0.99068 0.977362 0.977318 0.97912 0.989882 0.988011 0.994343 0.988758 1.0012 1.00645 1.00967 1.00982 1.00271 0.99996 0.988273 0.990344 1.00209 0.997323 1.02573 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00239473 0.170486 1.09281 2.12461 2.15445 2.05225 1.78004 1.60857 1.47248 1.28135 1.27266 1.18527 1.14819 1.14695 1.10223 1.04633 1.11275 1.08076 1.0409 1.01344 0.983945 1.00119 1.01994 0.99399 1.00662 0.992895 0.998529 1.02243 1.04623 1.02761 0.986101 0.984863 0.972025 0.990793 0.96761 0.949699 0.982416 1.00647 1.00225 0.993547 1.0226 1.00085 1.01017 1.00285 1.0128 0.98239 1.01238 1.00266 0.981096 0.97242 0.984008 0.997879 0.978889 0.992102 0.983588 1.00788 0.998359 0.983163 0.980623 0.993528 0.974507 0.978908 0.991132 0.996222 1.01709 0.986486 0.991272 0.991534 1.01346 1.02797 1.02292 1.0084 1.00616 1.00557 0.994849 0.97864 0.98532 0.996759 1.00484 0.998596 0.983736 0.98855 0.992791 0.969614 0.977581 0.985161 0.996457 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.163999 1.00129 1.9767 2.52166 2.24899 1.80401 1.46262 1.30826 1.24093 1.27039 1.17454 1.12839 1.04002 0.968366 1.01422 1.03562 1.07836 1.06456 1.06795 1.01064 1.07194 1.05489 1.12025 1.06083 1.02776 1.03529 0.999175 1.0327 1.0387 1.0026 1.01874 1.03121 1.03885 1.04611 1.03383 1.01249 0.994102 0.986368 0.998616 0.979311 0.970751 1.00483 0.997877 0.998269 0.979519 0.974344 0.971538 1.00069 1.00289 0.98256 0.965121 0.977438 0.956014 0.963667 0.987661 1.00049 0.991761 0.99147 1.00887 1.00274 0.973214 0.971264 0.967134 0.980266 0.957505 0.970599 0.976332 0.996415 1.00237 1.00395 0.996487 0.988456 0.988959 0.996196 0.982591 0.973894 0.979459 0.992269 0.991394 0.975789 0.986038 0.989871 0.978593 0.983931 0.962006 0.948682 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000898024 0.144278 0.975852 2.02921 2.18349 1.99389 1.89886 1.64778 1.50825 1.26497 1.15576 1.1289 1.12385 1.10981 1.03064 1.05977 1.0333 0.981206 1.03408 1.00812 0.959192 0.973909 0.989324 0.999848 0.997069 1.00332 0.983732 1.01468 0.986589 0.976697 1.00822 1.00887 0.930609 0.941572 0.948621 1.01077 1.01237 1.01692 1.00532 1.00648 1.00643 1.01647 1.02734 0.982643 0.976363 0.99231 0.993538 1.01478 0.976651 0.986127 0.996122 0.974304 0.974309 0.968874 0.988511 0.968992 0.96324 0.967668 0.968644 0.976083 0.98268 0.978927 1.00378 1.00494 0.98172 0.981676 0.999234 1.00241 0.995256 0.992654 0.991323 0.980298 0.994615 0.994736 0.989217 0.977121 0.986329 0.997358 0.986995 0.998742 0.987308 1.02172 1.01634 0.999417 0.992382 0.984322 0.978369 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.161664 1.05602 2.1673 2.21948 2.15397 1.92498 1.74141 1.51686 1.3843 1.30043 1.20045 1.11638 1.09963 1.11933 1.038 1.09074 1.09326 1.07512 1.06583 1.10329 1.11243 1.09486 0.998415 1.02486 1.06322 1.05198 0.958913 1.01473 1.01084 1.02322 1.02667 0.995329 0.98996 0.962288 1.01557 1.02474 1.00763 1.03434 1.03537 1.01789 1.05224 1.03928 1.01783 1.01986 1.00292 0.998255 0.986002 0.988816 1.01059 0.977768 0.984852 0.994969 0.990472 0.979347 0.972993 0.97567 0.969711 0.949299 0.954444 0.965788 0.957175 0.974788 0.983091 0.969271 0.983146 0.972585 0.961298 0.975544 0.964235 0.962335 0.971087 0.988284 0.990083 0.982003 0.980027 0.98286 0.977653 0.971564 0.978738 0.978174 0.99578 0.994461 0.975534 0.973969 0.98844 0.997852 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00149671 0.14843 1.0919 2.13282 2.29129 2.13308 1.78248 1.69661 1.48015 1.35465 1.18976 1.11618 1.05562 1.03365 1.0484 1.07395 1.07299 1.09168 1.0343 1.04811 1.02732 1.00711 1.02778 1.02951 1.01744 1.01698 0.973378 0.975484 0.998283 0.991291 0.968219 1.02959 1.00796 1.0227 1.01889 1.01675 1.04242 0.996349 0.993941 1.01194 0.999771 0.975492 0.99236 0.977787 0.994555 0.999104 1.01447 1.01348 1.01385 0.995139 0.988542 0.983212 0.983977 0.961049 0.96677 0.973633 0.991794 0.995505 0.982246 0.967683 0.986722 0.996107 0.977469 0.979649 0.970434 0.960889 0.986885 0.977646 0.963703 0.970321 0.986767 1.00209 0.995601 1.0045 0.999262 0.982034 0.993926 0.982191 0.990209 0.998825 0.996092 0.989986 0.970164 0.97292 0.97963 0.979496 0.976561 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.144797 1.05715 1.929 2.25654 1.99054 1.66093 1.45457 1.42372 1.33633 1.27573 1.20082 1.13485 1.08704 1.0922 1.08457 0.960991 0.999569 1.00378 0.947613 0.951849 1.00156 0.994044 1.0046 0.9902 0.986083 1.00133 1.0245 1.04382 1.00135 0.982294 0.9866 0.98982 0.998138 0.989453 0.952646 0.970232 0.981603 0.975606 0.968795 0.992925 0.981593 0.955186 0.974522 0.961886 0.930894 0.941445 0.961488 0.96554 0.960641 0.958642 0.969109 0.960124 0.981796 0.963427 0.962687 0.952065 0.974136 0.968153 0.974536 0.96209 0.968966 0.977287 0.990011 0.993978 1.00516 1.01771 1.00557 0.989176 0.98401 0.980371 0.981796 0.989352 0.977682 0.986523 0.986208 0.997053 1.00011 0.997008 1.01482 1.01229 0.998989 0.980649 0.97966 1.00446 0.999669 0.985398 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.119107 0.91885 1.83881 2.0659 1.93426 1.66969 1.45522 1.28784 1.23791 1.153 1.13399 1.10782 1.12535 1.0782 1.09787 1.04308 1.03811 1.03381 1.02786 1.00418 0.973726 0.975466 0.996079 0.961403 0.956737 0.97086 0.981673 0.946977 0.967844 0.980794 0.976705 0.922462 0.974462 0.968166 0.968377 0.987249 1.00044 0.989167 0.952894 0.968728 0.967995 0.961547 0.960776 0.949769 0.992342 0.982453 0.977115 0.958787 0.973118 0.953621 0.962956 0.953713 0.97502 0.979156 0.960687 0.976551 1.00686 0.991683 1.01343 1.00224 1.0029 0.99321 1.00129 0.976377 0.984652 0.982058 0.974201 0.967877 0.976849 0.976661 0.968358 0.968558 0.988996 0.985646 0.991553 0.997973 0.990041 0.987757 0.989582 0.982975 0.983257 0.991827 0.997694 0.986233 0.98637 0.967305 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00209539 0.144797 1.02604 1.99674 2.21129 2.01398 1.92025 1.6148 1.34935 1.17043 1.05764 1.03126 1.01609 1.02347 1.06081 1.07731 1.02395 1.03066 1.01494 1.0293 1.03087 1.02375 1.03055 1.02332 1.01158 0.945912 0.97831 1.00972 0.965738 1.02876 1.00072 0.990816 0.990927 0.988824 0.977552 0.965106 0.94936 0.943809 0.959205 0.950537 0.958965 0.967536 0.988515 0.988781 0.982653 1.00438 1.0047 1.008 1.01424 1.02922 1.0259 0.988368 0.975797 0.965036 0.992201 1.01242 0.986935 1.01481 0.997256 0.998782 0.986762 0.984729 0.989485 0.990654 0.99376 0.991242 1.00087 0.998912 1.00422 0.99781 0.99238 0.974419 0.965176 0.966251 0.977248 0.985915 0.98038 0.980092 0.984876 1.00305 0.994069 0.991661 0.99561 0.985134 0.98644 1.00726 0.997621 
