0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000733642 0.021523 0.152925 0.544428 1.16006 1.82901 2.31322 2.5409 2.54451 2.43683 2.23522 1.98367 1.7715 1.57603 1.40001 1.25944 1.13952 1.03172 0.956359 0.872185 0.817504 0.784643 0.734871 0.707701 0.682836 0.662281 0.667633 0.665449 0.672913 0.679201 0.698593 0.718974 0.734699 0.766207 0.810149 0.848596 0.88195 0.93415 0.968275 1.01066 1.05216 1.09989 1.1345 1.17125 1.1906 1.20523 1.21795 1.22345 1.21253 1.19686 1.18667 1.15169 1.13126 1.10557 1.07623 1.04854 1.0223 0.989316 0.961783 0.947832 0.935885 0.916316 0.909234 0.891419 0.878559 0.881165 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00151314 0.025204 0.182666 0.583703 1.23385 1.93081 2.38236 2.58108 2.5352 2.36559 2.16271 1.93651 1.71829 1.53096 1.35973 1.24407 1.12668 1.01901 0.932795 0.876685 0.818478 0.776067 0.736615 0.717985 0.694558 0.684512 0.682201 0.679504 0.688604 0.697108 0.708904 0.731644 0.757162 0.786655 0.821362 0.859907 0.897532 0.935068 0.97193 1.02252 1.05201 1.09085 1.12965 1.16868 1.18895 1.21167 1.21984 1.21312 1.20235 1.18843 1.16527 1.14412 1.11456 1.08378 1.05775 1.02371 1.00619 0.980463 0.962147 0.944685 0.934229 0.923282 0.916308 0.90339 0.893438 0.890355 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000641936 0.0284953 0.171277 0.576718 1.21625 1.87466 2.35311 2.52949 2.54804 2.41375 2.17875 1.96999 1.75368 1.53536 1.39403 1.23022 1.12458 1.01894 0.933726 0.876838 0.813039 0.774632 0.737572 0.715014 0.698896 0.680365 0.668334 0.669764 0.685348 0.682571 0.702332 0.724635 0.757581 0.791051 0.807253 0.850043 0.892876 0.932954 0.980808 1.02115 1.07114 1.0969 1.13081 1.16858 1.18954 1.2028 1.20546 1.2131 1.19898 1.18722 1.16773 1.15069 1.12169 1.09762 1.06497 1.03818 1.01567 0.981251 0.967454 0.946977 0.933269 0.918153 0.911965 0.894881 0.885174 0.886645 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00160484 0.0264166 0.182953 0.592048 1.23156 1.8839 2.3427 2.52261 2.54003 2.39668 2.19562 1.96216 1.73427 1.55097 1.37723 1.24606 1.1194 1.00544 0.945884 0.871613 0.818312 0.761998 0.74012 0.718513 0.696376 0.683371 0.68411 0.686431 0.686522 0.696337 0.720948 0.730385 0.75631 0.783181 0.81201 0.844054 0.88374 0.931096 0.971712 1.01107 1.04893 1.09999 1.13251 1.15696 1.18018 1.2018 1.21454 1.21546 1.21227 1.19679 1.18593 1.14728 1.11852 1.09022 1.0668 1.03283 0.999598 0.984628 0.96827 0.949811 0.939998 0.925311 0.918658 0.90362 0.890378 0.89304 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.86307e-05 0.00155899 0.0209601 0.16759 0.559253 1.21805 1.86025 2.30646 2.55769 2.54019 2.40346 2.22555 1.9847 1.7531 1.56751 1.39609 1.24427 1.1199 1.01816 0.937666 0.875999 0.817908 0.782073 0.738786 0.698374 0.69746 0.680273 0.665784 0.675969 0.678055 0.689637 0.700206 0.722294 0.751484 0.775191 0.813173 0.84602 0.893776 0.934844 0.975387 1.016 1.05887 1.09907 1.13998 1.16215 1.1798 1.20527 1.21218 1.21967 1.21298 1.19762 1.18031 1.15287 1.12626 1.0927 1.0712 1.02915 1.01024 0.983383 0.967365 0.949817 0.920013 0.913635 0.906749 0.890374 0.891205 0.882588 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00110046 0.0214364 0.166075 0.579085 1.18848 1.86176 2.32753 2.53836 2.54964 2.40383 2.20364 1.97281 1.76004 1.56168 1.39256 1.2394 1.11818 1.02777 0.945805 0.870068 0.816659 0.774667 0.736444 0.700206 0.697429 0.676866 0.673329 0.671322 0.675651 0.687363 0.702345 0.72938 0.75125 0.781899 0.815767 0.845986 0.894545 0.932346 0.983985 1.01189 1.05404 1.09066 1.13435 1.15407 1.17809 1.21067 1.21556 1.20961 1.20604 1.20048 1.17904 1.15734 1.12678 1.09628 1.0663 1.03867 1.01056 0.988638 0.973476 0.946346 0.927004 0.909596 0.906239 0.890977 0.88617 0.883211 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00146728 0.0210034 0.161814 0.555062 1.1946 1.84028 2.29568 2.55287 2.54339 2.39247 2.21246 1.98354 1.77027 1.562 1.39855 1.24278 1.14472 1.03436 0.950676 0.878287 0.828566 0.785263 0.744377 0.713049 0.682804 0.675339 0.66571 0.661553 0.668693 0.687945 0.695444 0.723274 0.751694 0.788499 0.819361 0.848099 0.885442 0.926975 0.96949 1.0093 1.05398 1.08665 1.1222 1.15934 1.17669 1.20109 1.21324 1.21198 1.19427 1.19746 1.18165 1.15164 1.13364 1.10582 1.0755 1.04601 1.02184 0.989003 0.976416 0.953719 0.936734 0.9233 0.915692 0.902288 0.888847 0.891425 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00132973 0.0245111 0.163658 0.577416 1.21404 1.89362 2.34087 2.57506 2.56185 2.42982 2.20245 1.98011 1.75098 1.54954 1.37943 1.2379 1.1046 1.01302 0.922399 0.863604 0.801812 0.756487 0.732204 0.705604 0.682868 0.677359 0.664576 0.665262 0.674562 0.687498 0.700036 0.729444 0.748683 0.788176 0.819431 0.866845 0.913454 0.955363 0.987734 1.03549 1.07215 1.1002 1.13928 1.15681 1.18205 1.19902 1.19737 1.20439 1.20966 1.19264 1.1674 1.15254 1.12476 1.09112 1.06013 1.0341 1.00525 0.984387 0.96554 0.948307 0.92536 0.912366 0.908689 0.898958 0.88469 0.886981 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00123802 0.0231687 0.170048 0.562785 1.20542 1.88208 2.35684 2.56511 2.52665 2.39304 2.20328 1.94315 1.7506 1.55002 1.37196 1.24817 1.12662 1.01547 0.939429 0.868981 0.82037 0.776864 0.747711 0.71678 0.69569 0.693824 0.677594 0.679504 0.686396 0.691369 0.702975 0.723363 0.75594 0.776317 0.820048 0.858235 0.892349 0.930605 0.963021 1.00638 1.04457 1.08668 1.12433 1.15723 1.18558 1.20337 1.22168 1.21485 1.20791 1.20734 1.17839 1.15759 1.12575 1.08971 1.07134 1.04352 1.00827 0.99015 0.96526 0.951977 0.930916 0.918207 0.912434 0.898361 0.888622 0.883376 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00132973 0.0272394 0.159274 0.563289 1.20726 1.84916 2.33568 2.54581 2.55865 2.40974 2.20342 1.97977 1.74856 1.54995 1.38929 1.24325 1.12557 1.01493 0.941548 0.860839 0.796942 0.774437 0.736991 0.709153 0.69821 0.686979 0.68417 0.676994 0.686759 0.694442 0.70144 0.727014 0.744746 0.785876 0.808276 0.849105 0.8983 0.928225 0.975055 1.01955 1.06562 1.08722 1.12874 1.16455 1.18527 1.19693 1.21979 1.21467 1.21872 1.18731 1.17293 1.1488 1.11904 1.08679 1.07139 1.03772 1.01382 0.990202 0.967645 0.951353 0.931937 0.923461 0.912047 0.897551 0.886035 0.884401 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00110046 0.0247277 0.16886 0.570974 1.20498 1.91332 2.34649 2.57167 2.57409 2.40418 2.20121 1.93938 1.74462 1.5357 1.39004 1.22908 1.10926 1.0023 0.931449 0.866007 0.795858 0.765506 0.745386 0.70671 0.695547 0.682061 0.676863 0.685132 0.679256 0.697041 0.712027 0.737496 0.757051 0.784235 0.819478 0.85776 0.898224 0.937854 0.976249 1.0234 1.05316 1.0977 1.12928 1.1576 1.18985 1.20702 1.21613 1.21867 1.20924 1.19342 1.17081 1.14589 1.11483 1.0893 1.06139 1.02608 1.00593 0.984935 0.957203 0.942875 0.935439 0.913001 0.906209 0.892768 0.887672 0.887621 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.86307e-05 0.00224678 0.0229088 0.169557 0.557817 1.21941 1.89439 2.35538 2.55627 2.56599 2.4004 2.18385 1.97215 1.72418 1.53171 1.36113 1.25207 1.11277 1.0217 0.929449 0.859333 0.811532 0.763805 0.740906 0.716268 0.696727 0.693808 0.681202 0.682059 0.68451 0.699558 0.708668 0.729902 0.758766 0.776353 0.814313 0.860009 0.896565 0.939851 0.98358 1.01747 1.05646 1.0926 1.13263 1.15211 1.17552 1.19499 1.21229 1.21744 1.20893 1.19669 1.17639 1.14465 1.1224 1.09308 1.05509 1.02854 1.00268 0.98425 0.958511 0.943562 0.933257 0.919895 0.903736 0.899394 0.890338 0.896232 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00119217 0.0264599 0.162265 0.554052 1.21691 1.8592 2.35474 2.55392 2.55248 2.39512 2.17652 1.97107 1.72766 1.54802 1.38574 1.22438 1.11885 1.00991 0.930538 0.875751 0.832553 0.781418 0.757644 0.717572 0.705466 0.691342 0.682559 0.688942 0.6856 0.688987 0.71145 0.722663 0.752435 0.776089 0.816163 0.85906 0.89068 0.942733 0.97195 1.01015 1.05082 1.0935 1.13429 1.15311 1.18787 1.19835 1.20836 1.20762 1.19895 1.18233 1.16062 1.14275 1.1177 1.0857 1.06207 1.03035 1.00607 0.992217 0.976161 0.957834 0.93006 0.919602 0.914573 0.89925 0.894304 0.893255 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00142143 0.0233419 0.163535 0.585101 1.21691 1.90552 2.33365 2.56492 2.55702 2.42019 2.20168 1.97745 1.75845 1.54913 1.38092 1.21828 1.10999 1.02322 0.932221 0.86143 0.801187 0.766428 0.727793 0.70468 0.688944 0.668556 0.667335 0.65734 0.67241 0.686875 0.708012 0.719877 0.756162 0.790009 0.82256 0.872144 0.907503 0.949502 0.998481 1.02964 1.08247 1.11422 1.1399 1.15581 1.19372 1.20278 1.21884 1.20392 1.18995 1.19159 1.17324 1.13991 1.11228 1.07955 1.04973 1.02428 1.00165 0.981982 0.960042 0.94029 0.928276 0.916406 0.907165 0.899273 0.895244 0.88793 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000145892 0.000825347 0.0242513 0.160585 0.551685 1.20505 1.8635 2.32034 2.55579 2.56533 2.41742 2.19148 1.96055 1.73609 1.55622 1.40911 1.25147 1.13627 1.02695 0.942835 0.877924 0.824689 0.77472 0.734272 0.69499 0.679152 0.665596 0.672181 0.66747 0.672522 0.692858 0.703499 0.724037 0.749016 0.781204 0.824514 0.853998 0.902956 0.94094 0.984826 1.0246 1.05739 1.09971 1.12635 1.16418 1.18589 1.20498 1.20405 1.21211 1.20432 1.19272 1.17058 1.13517 1.12128 1.09231 1.06516 1.04011 1.01026 0.99605 0.969444 0.947782 0.926271 0.917848 0.904111 0.896162 0.885782 0.884186 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000962905 0.0239482 0.163658 0.555838 1.19566 1.86781 2.33345 2.57962 2.56378 2.42249 2.20226 1.9953 1.76307 1.55474 1.3802 1.2453 1.10986 1.01409 0.934696 0.86778 0.816787 0.778175 0.734153 0.707321 0.685802 0.66888 0.663339 0.658263 0.671655 0.686253 0.694828 0.724864 0.760556 0.781252 0.81828 0.852325 0.904571 0.942851 0.980538 1.01652 1.06584 1.10084 1.12949 1.16103 1.18695 1.2049 1.2177 1.21718 1.20359 1.19874 1.17886 1.14797 1.12497 1.09792 1.06187 1.03758 1.00813 0.985 0.965451 0.94968 0.928795 0.919326 0.904305 0.894106 0.871504 0.877091 
