0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.36405e-05 0.00318315 0.0459176 0.291353 1.01459 2.23305 3.63683 4.5899 4.91595 4.50655 3.63691 2.6941 1.82273 1.12858 0.660028 0.352249 0.182354 0.0862198 0.0479747 0.041913 0.0577483 0.108255 0.183079 0.298619 0.459796 0.627698 0.80571 0.920102 0.96416 0.919093 0.811079 0.642461 0.469268 0.318543 0.215512 0.193584 0.255959 0.430361 0.749741 1.20053 1.73187 2.23355 2.58984 2.70933 2.56568 2.17552 1.68921 1.20676 0.79974 0.544435 0.434398 0.461954 0.592771 0.75489 0.914847 1.01248 1.0246 0.913067 0.782096 0.659207 0.576647 0.574597 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000110461 0.00409262 0.0490121 0.303364 1.02731 2.25884 3.61658 4.65056 4.85762 4.47489 3.62322 2.66686 1.81381 1.13309 0.666305 0.364167 0.188142 0.0954159 0.0519241 0.0460234 0.0635853 0.111786 0.186912 0.301159 0.451496 0.630838 0.801696 0.910383 0.964295 0.922915 0.79932 0.637591 0.467313 0.320817 0.224577 0.202394 0.270375 0.448975 0.764495 1.21288 1.72627 2.22361 2.58488 2.68394 2.51841 2.1637 1.68369 1.20576 0.809383 0.554914 0.45469 0.47304 0.601867 0.763932 0.916161 1.00589 1.00879 0.903857 0.779963 0.654344 0.585192 0.585656 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.68203e-05 0.00314817 0.0474482 0.297723 1.02879 2.25258 3.626 4.63327 4.87529 4.46945 3.61981 2.69196 1.82138 1.13153 0.663335 0.359705 0.181031 0.0930593 0.0553607 0.0435307 0.0625008 0.104293 0.182647 0.298431 0.454794 0.628321 0.793326 0.924974 0.967776 0.92646 0.80032 0.650371 0.464161 0.322942 0.217652 0.198686 0.259136 0.438739 0.757015 1.19845 1.72767 2.22412 2.58844 2.71015 2.55627 2.18378 1.68213 1.18885 0.803606 0.55053 0.4383 0.463773 0.589559 0.759068 0.920843 1.01873 1.02061 0.913234 0.77739 0.650859 0.571241 0.573516 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.36405e-05 0.00251853 0.0458511 0.293001 0.988844 2.21148 3.62289 4.60907 4.93357 4.52724 3.67383 2.7204 1.81496 1.11611 0.646741 0.342314 0.175592 0.0823394 0.0441791 0.0359537 0.0546384 0.0983887 0.173149 0.296368 0.4456 0.633654 0.814159 0.935508 0.978698 0.929216 0.824491 0.648518 0.46415 0.313675 0.207912 0.179935 0.241268 0.41597 0.724504 1.20002 1.73779 2.24339 2.61431 2.73935 2.58016 2.19757 1.70261 1.18723 0.788426 0.533799 0.415206 0.446719 0.578976 0.755085 0.925079 1.02329 1.03026 0.92473 0.777618 0.641897 0.561813 0.557981 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00339302 0.0464167 0.296202 1.0002 2.2208 3.62779 4.60411 4.90744 4.50549 3.67114 2.72101 1.82324 1.13081 0.641513 0.343668 0.171512 0.0846783 0.0470172 0.0397835 0.0550849 0.102644 0.179411 0.29556 0.451915 0.635332 0.802103 0.933104 0.983808 0.934211 0.808346 0.636778 0.465951 0.3117 0.21381 0.185512 0.246578 0.425076 0.741683 1.19118 1.72699 2.24229 2.61134 2.72411 2.57694 2.19144 1.70171 1.19849 0.794429 0.52687 0.424126 0.457116 0.580283 0.754687 0.918911 1.01808 1.03093 0.922079 0.774172 0.645273 0.568709 0.562562 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.36405e-05 0.00307821 0.0469159 0.29091 0.98697 2.22789 3.63193 4.63659 4.9079 4.50532 3.66784 2.70082 1.799 1.134 0.648701 0.35059 0.173001 0.0913051 0.0478721 0.0417314 0.0603478 0.105681 0.17871 0.290697 0.444803 0.627116 0.798075 0.925025 0.987078 0.937589 0.821932 0.641478 0.464524 0.313419 0.211463 0.182945 0.247276 0.426589 0.736861 1.17838 1.7276 2.2501 2.61081 2.7367 2.57662 2.20298 1.70004 1.18197 0.783459 0.534947 0.422251 0.456796 0.580336 0.759479 0.91345 1.01892 1.03464 0.926831 0.78801 0.650165 0.563478 0.560202 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.68203e-05 0.00370784 0.047182 0.292209 0.996277 2.23657 3.59439 4.61882 4.92612 4.50571 3.66439 2.69944 1.83461 1.13422 0.639632 0.348435 0.175481 0.0865387 0.0477695 0.0411206 0.0604435 0.103985 0.17546 0.29846 0.453382 0.624856 0.8031 0.928015 0.979834 0.938871 0.803437 0.636947 0.464765 0.313141 0.215149 0.187462 0.251023 0.426598 0.747269 1.18242 1.72411 2.2344 2.62121 2.72944 2.56759 2.18604 1.69778 1.19636 0.796479 0.53191 0.42683 0.456714 0.582168 0.753006 0.928071 1.02224 1.02603 0.924605 0.783075 0.652972 0.564344 0.566041 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000220922 0.00321813 0.0449194 0.294269 0.991533 2.25457 3.61173 4.61724 4.89515 4.50571 3.67886 2.70477 1.8146 1.12893 0.643137 0.351429 0.176143 0.0863438 0.0487782 0.0402457 0.0606827 0.103892 0.182662 0.300379 0.446117 0.62024 0.792106 0.926437 0.988683 0.937685 0.807008 0.64958 0.46538 0.311241 0.216385 0.186785 0.250128 0.424367 0.739043 1.18868 1.7239 2.24241 2.61104 2.73969 2.56471 2.18377 1.69628 1.19721 0.798383 0.532544 0.426662 0.454779 0.577597 0.75414 0.9196 1.02186 1.0249 0.928231 0.784657 0.651623 0.573992 0.564855 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00402266 0.0479806 0.295441 1.02027 2.23678 3.6749 4.60322 4.88803 4.45152 3.62427 2.6745 1.8153 1.14577 0.676206 0.369315 0.185312 0.0886473 0.0473763 0.0422266 0.0638085 0.108517 0.191489 0.305531 0.452307 0.624192 0.792513 0.917685 0.959828 0.923633 0.809521 0.630857 0.467818 0.323252 0.22735 0.199565 0.263934 0.444216 0.753937 1.20208 1.73306 2.23281 2.58942 2.68591 2.53923 2.16351 1.68754 1.20461 0.81411 0.549411 0.439638 0.469034 0.588979 0.755594 0.912959 1.01352 1.02487 0.926274 0.780391 0.66217 0.578818 0.577612 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.68203e-05 0.003428 0.0467162 0.304409 1.03405 2.28835 3.63347 4.58632 4.84298 4.47513 3.61315 2.6877 1.81903 1.15194 0.660483 0.363576 0.190586 0.0926694 0.0526422 0.0465847 0.065196 0.111231 0.190938 0.298013 0.462339 0.623664 0.788865 0.921858 0.964394 0.912206 0.796389 0.640823 0.470223 0.324746 0.224785 0.20401 0.264495 0.446045 0.763674 1.19965 1.72374 2.2197 2.5768 2.69771 2.53526 2.17034 1.69449 1.20942 0.817261 0.551692 0.443652 0.464087 0.589392 0.758599 0.913533 1.01233 1.01591 0.916412 0.779822 0.658254 0.579274 0.579112 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.36405e-05 0.00258849 0.0456847 0.296329 1.02356 2.24762 3.6168 4.60111 4.88374 4.51105 3.65601 2.68523 1.8199 1.13218 0.656939 0.351124 0.180351 0.0866982 0.0489321 0.0404768 0.0601086 0.108456 0.190639 0.299225 0.450867 0.63946 0.795504 0.925471 0.958754 0.928653 0.812743 0.634541 0.459571 0.317689 0.218887 0.194635 0.253786 0.436872 0.748575 1.19368 1.7307 2.23514 2.59465 2.72851 2.56497 2.18293 1.68687 1.19374 0.794502 0.537834 0.434621 0.459542 0.586373 0.754779 0.92048 1.02135 1.01959 0.92488 0.781141 0.654815 0.573288 0.573378 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000220922 0.00349796 0.0422908 0.27928 1.0012 2.20597 3.6319 4.61666 4.92585 4.52334 3.70281 2.70481 1.81081 1.12665 0.636484 0.342925 0.169748 0.0821976 0.0434952 0.0364324 0.0542716 0.0984658 0.17452 0.29087 0.448688 0.627035 0.811955 0.94108 0.998667 0.936786 0.815755 0.640699 0.463437 0.308689 0.206811 0.17555 0.236361 0.417435 0.742513 1.18823 1.7349 2.24291 2.62331 2.74488 2.58493 2.19967 1.68941 1.1875 0.784327 0.526677 0.418774 0.44847 0.578597 0.759394 0.919198 1.02667 1.03719 0.924431 0.778199 0.648385 0.55432 0.555472 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.36405e-05 0.00489715 0.0469159 0.300955 1.02139 2.26054 3.62683 4.63475 4.8848 4.43137 3.63441 2.68864 1.80432 1.1299 0.669889 0.366836 0.185551 0.0981977 0.0557881 0.0469478 0.0662167 0.11214 0.193144 0.306382 0.451091 0.630879 0.787094 0.908576 0.954348 0.921513 0.797505 0.64236 0.467159 0.32702 0.227609 0.198403 0.267032 0.445106 0.755728 1.20662 1.72491 2.23905 2.58193 2.68933 2.53782 2.16166 1.68248 1.20974 0.811484 0.551671 0.445422 0.476297 0.597249 0.76504 0.917271 1.003 1.00642 0.902702 0.781205 0.665994 0.587448 0.580451 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.68203e-05 0.00286833 0.043289 0.296202 1.00326 2.23291 3.63072 4.6352 4.90118 4.47029 3.65357 2.69367 1.82356 1.12961 0.662127 0.353393 0.183474 0.0864147 0.0471198 0.0410051 0.0609219 0.109566 0.196738 0.306426 0.451636 0.621187 0.790256 0.915001 0.96221 0.924328 0.807904 0.642834 0.472848 0.319675 0.218877 0.192998 0.254799 0.431367 0.747129 1.19602 1.73458 2.24478 2.59683 2.70596 2.55019 2.17959 1.69088 1.20671 0.800871 0.539295 0.4326 0.465191 0.598069 0.76133 0.91597 1.01076 1.01046 0.914958 0.77889 0.660551 0.578329 0.588103 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00262347 0.0495777 0.294998 1.00936 2.23464 3.61991 4.60232 4.89116 4.49959 3.67782 2.70735 1.81173 1.13424 0.649315 0.355853 0.179083 0.0860249 0.0457349 0.0411867 0.058737 0.103245 0.183229 0.298273 0.447849 0.629282 0.795609 0.926094 0.979673 0.923466 0.813999 0.646337 0.466555 0.316365 0.217506 0.193251 0.249794 0.427221 0.742876 1.18769 1.72743 2.24172 2.60162 2.71567 2.56462 2.20151 1.69582 1.19815 0.796034 0.537926 0.425241 0.456537 0.581009 0.756539 0.920531 1.01126 1.02879 0.924006 0.782542 0.650744 0.569171 0.564833 
