0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000871199 0.0296212 0.185779 0.592048 1.20686 1.90684 2.40791 2.57569 2.4955 2.42232 2.21303 2.01035 1.73851 1.55152 1.33908 1.23579 1.09935 1.00921 0.926677 0.849074 0.770923 0.729767 0.710131 0.734261 0.71596 0.731178 0.713574 0.701308 0.706376 0.697623 0.715018 0.709496 0.768825 0.774161 0.824979 0.822789 0.852015 0.926858 0.983476 1.05638 1.09631 1.08776 1.1496 1.15824 1.17575 1.19464 1.16244 1.17656 1.1856 1.18625 1.1259 1.15152 1.14047 1.09662 1.0674 1.04235 1.04102 0.98869 0.975836 0.957184 0.926748 0.951504 0.955172 0.907484 0.894518 0.888646 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00155899 0.0451248 0.179143 0.554247 1.20877 1.99006 2.30314 2.50242 2.45135 2.38425 2.18451 1.92306 1.74576 1.54901 1.33043 1.2465 1.15566 1.09049 0.977646 0.840818 0.776858 0.790773 0.802439 0.736011 0.750568 0.69979 0.722402 0.701482 0.661847 0.68785 0.696795 0.72639 0.762728 0.756719 0.763413 0.808981 0.832392 0.887837 0.985615 0.978599 1.0527 1.13761 1.14566 1.14403 1.19246 1.20823 1.23991 1.18693 1.17295 1.19947 1.16708 1.14143 1.13147 1.1299 1.09164 1.06627 1.02617 0.959856 0.917456 0.945959 0.950437 0.948267 0.9459 0.904446 0.919652 0.912181 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000275116 0.0238616 0.168696 0.605942 1.2499 1.91216 2.41966 2.58054 2.48018 2.31145 2.1424 2.01792 1.68318 1.50931 1.42117 1.19458 1.1041 1.04411 0.952755 0.863452 0.857506 0.829454 0.75655 0.724423 0.645948 0.644552 0.637214 0.65428 0.697797 0.703632 0.740863 0.765242 0.78229 0.79135 0.798668 0.87045 0.910391 0.916086 0.935847 1.00285 1.04682 1.09614 1.13238 1.15652 1.20238 1.20204 1.18162 1.18568 1.1924 1.20655 1.14359 1.11529 1.11742 1.11236 1.0881 1.05498 1.01355 1.02519 0.987503 0.978911 0.946104 0.901373 0.922937 0.862149 0.883396 0.892831 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00334724 0.0304874 0.14932 0.58285 1.22133 1.93179 2.3629 2.71623 2.58463 2.25913 2.1742 1.97901 1.75921 1.5374 1.40196 1.23739 1.0656 0.963712 0.948656 0.871899 0.865095 0.78101 0.703429 0.660654 0.686105 0.671115 0.689925 0.691077 0.722738 0.719293 0.7165 0.709751 0.769898 0.77815 0.841764 0.849116 0.912104 0.963883 0.974868 1.00453 1.0645 1.10637 1.09659 1.13489 1.15024 1.16733 1.17596 1.16269 1.18019 1.19221 1.1773 1.15862 1.12309 1.08951 1.09738 1.08186 1.04858 1.01333 0.983848 0.956466 0.926088 0.900906 0.847113 0.853698 0.86782 0.910516 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0155468 0.152966 0.623328 1.23053 1.91185 2.42162 2.56723 2.45827 2.26198 2.09452 1.92436 1.68732 1.5172 1.35082 1.21812 1.17896 1.0496 1.00537 0.938314 0.895965 0.814534 0.797635 0.737761 0.719325 0.684836 0.693922 0.687715 0.675274 0.702455 0.74367 0.75738 0.720099 0.768147 0.780663 0.856676 0.853476 0.90431 0.950238 0.986823 0.989154 1.0424 1.0856 1.14647 1.19293 1.20471 1.18874 1.20743 1.2112 1.1939 1.226 1.17182 1.11161 1.10416 1.06184 1.04873 1.03483 0.979387 0.97079 0.969952 0.961731 0.943617 0.934225 0.91613 0.901325 0.873508 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0177554 0.164928 0.575165 1.28396 1.95956 2.46475 2.55519 2.5934 2.26957 2.09882 1.94178 1.7638 1.49347 1.28878 1.17235 1.0769 0.991369 0.896895 0.869801 0.863717 0.855872 0.767749 0.775283 0.731908 0.674969 0.698484 0.689187 0.677663 0.703172 0.732781 0.783676 0.786424 0.832989 0.818163 0.847986 0.862963 0.880214 0.919233 0.97774 1.02937 1.10207 1.17939 1.19209 1.17782 1.20455 1.18743 1.20039 1.20059 1.20253 1.15678 1.1219 1.08087 1.05352 1.04303 1.03196 1.04215 1.03112 0.968526 0.926811 0.907233 0.889518 0.930509 0.944918 0.890282 0.875338 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00256775 0.0371998 0.164682 0.563755 1.24865 1.88656 2.38259 2.60095 2.60711 2.37796 2.1965 1.90606 1.73773 1.49064 1.34797 1.30243 1.14102 1.00001 0.86642 0.834678 0.834152 0.769334 0.701651 0.699893 0.696185 0.711168 0.674239 0.703011 0.662839 0.679553 0.728111 0.742916 0.7756 0.802251 0.80053 0.863128 0.916749 0.916865 0.981316 1.0262 1.06169 1.08226 1.11488 1.15466 1.21843 1.25236 1.27301 1.19725 1.18037 1.17985 1.18291 1.13949 1.12661 1.03473 1.02775 1.00994 1.00493 0.970019 0.98957 0.948731 0.911664 0.907962 0.897459 0.889306 0.87812 0.912556 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000825347 0.0393218 0.172711 0.517687 1.12618 1.74059 2.30686 2.58643 2.50387 2.43198 2.26637 2.04834 1.8335 1.55247 1.41433 1.31139 1.19277 1.05609 0.986755 0.877982 0.777943 0.710348 0.721621 0.687149 0.627639 0.637815 0.648353 0.671683 0.644102 0.654932 0.680292 0.7535 0.724271 0.774017 0.816791 0.831207 0.855046 0.918755 0.966707 1.02075 1.06561 1.12216 1.13876 1.20188 1.20866 1.2276 1.28077 1.25198 1.22451 1.23247 1.2101 1.14937 1.10346 1.11927 1.06718 1.05081 1.0402 0.999133 0.954039 0.92487 0.878691 0.86403 0.872538 0.906266 0.863578 0.875289 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.028885 0.174268 0.634739 1.28293 1.79967 2.20415 2.48677 2.52949 2.40516 2.1174 1.95765 1.81429 1.61831 1.43403 1.32662 1.16931 1.05232 0.942538 0.91629 0.844368 0.781294 0.687939 0.659944 0.632807 0.651737 0.663875 0.67024 0.688101 0.690313 0.696231 0.736886 0.779834 0.774616 0.782465 0.818981 0.910072 0.936648 0.97329 1.01424 1.05525 1.07072 1.11749 1.13423 1.17471 1.18796 1.21826 1.20789 1.23684 1.22723 1.18679 1.17639 1.12299 1.10847 1.09147 1.07385 1.02256 1.00315 0.989691 0.9318 0.938623 0.916268 0.906749 0.881527 0.896875 0.912804 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0281921 0.184591 0.607455 1.14297 1.85773 2.32114 2.57585 2.5685 2.43691 2.19487 1.89913 1.74659 1.60104 1.34298 1.21661 1.09967 1.07438 0.933686 0.849951 0.815869 0.757125 0.693479 0.726453 0.707651 0.731302 0.671719 0.654814 0.684118 0.695687 0.713588 0.74462 0.743598 0.766554 0.828271 0.871952 0.934395 0.922598 0.974204 0.998704 1.04144 1.09361 1.14164 1.1183 1.1573 1.17784 1.2156 1.21388 1.25126 1.21387 1.213 1.17786 1.13219 1.0836 1.02598 1.03439 1.00536 0.976212 0.956087 0.967517 0.91879 0.897064 0.870715 0.882893 0.872657 0.893823 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00128387 0.0112162 0.171113 0.62003 1.27685 2.00759 2.39427 2.53345 2.57442 2.40308 2.15122 1.88808 1.72188 1.43299 1.32815 1.26737 1.1621 1.02045 1.01141 0.90954 0.841777 0.762565 0.704113 0.677508 0.629043 0.655236 0.717943 0.661438 0.627238 0.643047 0.709009 0.702944 0.719149 0.807774 0.851628 0.877579 0.943444 0.930381 1.00271 1.05464 1.05349 1.10898 1.17762 1.20605 1.2151 1.21719 1.23142 1.21177 1.18758 1.20717 1.15854 1.12529 1.07 1.0578 1.05234 1.03367 0.991827 0.966095 0.950307 0.931462 0.898811 0.895257 0.871993 0.87222 0.89517 0.895984 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0187948 0.179675 0.571517 1.28403 1.88631 2.34902 2.51174 2.50024 2.35566 2.21552 1.99185 1.74056 1.65834 1.37113 1.26751 1.13353 1.01024 0.920122 0.865625 0.751611 0.757356 0.732563 0.729656 0.66869 0.654882 0.659566 0.630211 0.655015 0.695633 0.731705 0.711659 0.734724 0.75957 0.836437 0.899478 0.949187 0.943331 0.991067 1.04534 1.08055 1.06319 1.07224 1.17349 1.20707 1.22704 1.23077 1.2322 1.2118 1.25233 1.16434 1.15504 1.11793 1.06953 1.02387 1.01824 1.00689 0.958826 0.938022 0.935433 0.922543 0.924856 0.929571 0.905021 0.882643 0.87831 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0223459 0.166361 0.611763 1.2369 1.91566 2.2298 2.57588 2.49951 2.32463 2.24699 2.00184 1.78781 1.60288 1.35741 1.2524 1.11114 1.07479 0.923825 0.838796 0.785311 0.770698 0.738461 0.727724 0.666282 0.648792 0.671257 0.650182 0.700703 0.692033 0.689987 0.71905 0.725924 0.765775 0.834436 0.860393 0.909809 0.949865 1.02446 1.02582 1.04786 1.05836 1.13206 1.11264 1.16828 1.2186 1.24513 1.22021 1.19537 1.18879 1.22048 1.19516 1.16247 1.12944 1.12433 1.05256 1.02717 0.964289 0.95964 0.922541 0.848768 0.873551 0.869853 0.888003 0.874058 0.86386 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0371565 0.173817 0.607377 1.22545 1.73555 2.28058 2.52201 2.59231 2.45165 2.19936 1.90047 1.74245 1.56887 1.3776 1.25595 1.12336 1.05666 0.930973 0.873348 0.8327 0.785387 0.753114 0.76693 0.746772 0.671778 0.664442 0.688581 0.703274 0.698719 0.697255 0.711671 0.743339 0.755761 0.762133 0.814721 0.888879 0.936595 0.963612 0.977235 1.0482 1.0866 1.10772 1.15675 1.21908 1.23231 1.2382 1.22605 1.22945 1.22449 1.19923 1.18377 1.10431 1.07157 1.07809 1.04211 1.0057 0.976916 0.953931 0.955842 0.904739 0.891014 0.879917 0.857085 0.869057 0.892417 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00110046 0.023645 0.166198 0.587623 1.2499 1.86949 2.4699 2.57655 2.52991 2.39573 2.12476 1.96387 1.69141 1.44944 1.31198 1.24187 1.17657 1.02456 0.924815 0.83136 0.814049 0.765187 0.757456 0.761763 0.706535 0.712648 0.69006 0.666604 0.648308 0.664582 0.711397 0.777811 0.796236 0.814937 0.863969 0.871274 0.861854 0.895566 0.934372 1.02238 1.054 1.09869 1.1322 1.16603 1.19518 1.21433 1.17446 1.2138 1.19634 1.15722 1.17271 1.17097 1.11329 1.0533 1.08242 1.044 0.961493 0.972744 0.939801 0.945335 0.968393 0.943414 0.916976 0.923571 0.924136 0.926691 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0044477 0.0342983 0.17308 0.559874 1.18613 1.82426 2.25209 2.57078 2.52097 2.38846 2.09009 1.89465 1.79513 1.58541 1.36175 1.20095 1.16216 1.12706 0.968102 0.919532 0.833343 0.843062 0.782811 0.767194 0.704286 0.643674 0.65727 0.649345 0.643529 0.696499 0.736651 0.717116 0.745375 0.757654 0.868284 0.859817 0.901331 0.900776 0.961774 0.965253 0.995448 1.06727 1.11986 1.14948 1.16234 1.18211 1.18846 1.2164 1.19611 1.21512 1.1604 1.15747 1.15192 1.12313 1.06189 1.05911 1.0047 0.989498 0.997964 0.958177 0.951207 0.944401 0.929407 0.900577 0.896689 0.899033 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00233848 0.0327826 0.171892 0.54893 1.21286 1.87515 2.48963 2.54156 2.58358 2.32656 2.0577 1.86971 1.76206 1.50537 1.28024 1.27158 1.16711 1.08665 0.95331 0.867551 0.784282 0.83686 0.804679 0.749102 0.748479 0.720957 0.715796 0.677859 0.699404 0.704945 0.682456 0.68661 0.73233 0.76683 0.806415 0.834755 0.843131 0.903285 0.950249 1.0019 1.03917 1.09856 1.12358 1.13471 1.21964 1.23387 1.24474 1.25892 1.18223 1.18444 1.16529 1.15446 1.12472 1.08503 1.03456 1.02317 1.00681 1.00361 0.980709 0.963996 0.96527 0.931965 0.926248 0.910647 0.907462 0.873894 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000458526 0.0164996 0.161282 0.564919 1.17858 1.89156 2.42369 2.52106 2.38418 2.40937 2.19537 2.00276 1.82416 1.58764 1.45032 1.21501 1.15921 1.0793 0.933785 0.856682 0.808078 0.739761 0.715089 0.673002 0.694797 0.658134 0.650888 0.627657 0.656076 0.649436 0.657687 0.675568 0.716631 0.754288 0.810079 0.884743 0.954458 0.987296 1.0531 1.07474 1.11123 1.13631 1.14223 1.16577 1.1735 1.22398 1.16422 1.19479 1.24641 1.2267 1.19137 1.10343 1.13521 1.08868 1.05148 1.01876 0.971356 0.980163 0.945734 0.960911 0.922952 0.917986 0.882707 0.872134 0.850493 0.853595 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0333889 0.188565 0.586265 1.21717 1.90884 2.40312 2.51659 2.65072 2.43885 2.21813 1.8773 1.76492 1.53099 1.34068 1.18224 1.06089 1.00567 0.929568 0.858151 0.804053 0.71274 0.711636 0.683269 0.708337 0.732828 0.707178 0.678033 0.713572 0.776941 0.736297 0.752737 0.732725 0.757977 0.756096 0.819342 0.882883 0.930029 1.02739 1.06513 1.09171 1.14245 1.13087 1.14264 1.19755 1.22307 1.24614 1.14682 1.1775 1.1821 1.18768 1.17956 1.10369 1.09698 1.06159 1.0037 0.978926 0.95777 0.972181 0.907782 0.931655 0.910314 0.912328 0.910756 0.89157 0.878635 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00243019 0.0382391 0.174186 0.577649 1.23598 1.77126 2.26391 2.44719 2.46359 2.34499 2.21981 2.0191 1.8316 1.63394 1.41168 1.23481 1.12405 1.00437 0.960121 0.913754 0.820848 0.782073 0.745967 0.697862 0.687094 0.667446 0.638064 0.698249 0.719328 0.738473 0.705297 0.747228 0.7395 0.802754 0.80745 0.853828 0.911785 0.9351 0.940208 0.968839 1.03641 1.05294 1.07711 1.12649 1.19362 1.20179 1.22177 1.19287 1.21171 1.19856 1.20728 1.20235 1.18843 1.14984 1.10261 1.07325 1.0076 0.983664 0.923235 0.915093 0.89383 0.895442 0.876992 0.872886 0.877141 0.900108 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0222592 0.169598 0.581569 1.182 1.85126 2.31738 2.52397 2.60358 2.50862 2.09549 1.91376 1.73619 1.64303 1.36358 1.18647 1.14515 1.06432 0.967943 0.871765 0.770795 0.762157 0.758106 0.697004 0.65877 0.668633 0.699737 0.729101 0.702687 0.733005 0.739144 0.752152 0.750843 0.793075 0.822223 0.880269 0.844691 0.882456 0.919804 1.00646 1.05267 1.06898 1.10428 1.12588 1.16805 1.18988 1.21897 1.2401 1.24156 1.2036 1.13425 1.14195 1.11062 1.10152 1.11914 1.05253 0.997665 1.01285 0.994749 0.966768 0.951292 0.953731 0.901778 0.885488 0.868821 0.885587 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0190113 0.158865 0.615178 1.19728 1.78777 2.20331 2.52489 2.53109 2.36351 2.24608 1.96865 1.79503 1.61132 1.38999 1.24646 1.11373 0.981203 0.958062 0.906413 0.832535 0.774543 0.751985 0.771651 0.739261 0.724133 0.669661 0.627556 0.645499 0.68226 0.680751 0.704751 0.726517 0.758612 0.774556 0.803862 0.876712 0.966232 0.980673 1.04365 1.02589 1.09375 1.12998 1.16509 1.17619 1.24224 1.25094 1.23884 1.24133 1.20845 1.16834 1.1618 1.15707 1.09125 1.03594 1.04588 0.992914 1.02378 0.95254 0.923983 0.906432 0.890308 0.876857 0.889725 0.880246 0.868271 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000871199 0.0228222 0.152105 0.613859 1.24309 1.92329 2.37008 2.50306 2.59838 2.32766 2.28676 2.00239 1.71438 1.53759 1.39342 1.19458 1.06802 1.02322 0.889766 0.801117 0.75841 0.76921 0.727382 0.712108 0.681018 0.710058 0.715826 0.650918 0.694458 0.743657 0.687573 0.759823 0.832324 0.815093 0.856036 0.877263 0.958115 0.953495 1.00635 1.00859 1.0129 1.04981 1.12544 1.14216 1.17226 1.20224 1.19163 1.1832 1.19752 1.17314 1.13946 1.09016 1.09388 1.1076 1.06862 1.0535 1.01851 0.995196 0.940465 0.929234 0.919573 0.895089 0.916935 0.922383 0.916828 0.910031 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0186648 0.175825 0.623561 1.31783 1.92493 2.29605 2.49244 2.53759 2.39042 2.09179 2.03049 1.69189 1.51173 1.3843 1.26216 1.12058 1.01374 0.871648 0.81784 0.777887 0.745254 0.732306 0.685316 0.705817 0.701548 0.704046 0.771107 0.730087 0.714393 0.734211 0.762062 0.801654 0.806935 0.864295 0.91724 0.913367 0.946598 0.962408 1.03437 1.04281 1.10948 1.11014 1.13556 1.09352 1.16891 1.19151 1.21025 1.19958 1.14979 1.13123 1.13675 1.07905 1.05646 1.07069 1.03691 0.978246 0.988788 0.934207 0.908768 0.89757 0.911864 0.945736 0.946439 0.92224 0.968584 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0267197 0.172957 0.576252 1.2376 1.95498 2.43307 2.59911 2.59231 2.45341 2.22847 1.91444 1.65784 1.47213 1.2898 1.15188 1.06139 0.987212 0.932142 0.859409 0.801757 0.748124 0.72622 0.69636 0.695307 0.718506 0.697008 0.710731 0.722053 0.699978 0.736638 0.761527 0.794101 0.790548 0.849755 0.862834 0.906679 0.972744 0.977942 1.05023 1.07531 1.09992 1.12137 1.16236 1.17588 1.1593 1.16731 1.18909 1.21144 1.21834 1.16289 1.14034 1.07118 1.06872 1.02382 0.964804 0.971916 0.972575 0.964437 0.934497 0.929718 0.896226 0.940098 0.924823 0.917847 0.920235 
