0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00150412 0.0461173 0.30761 1.06731 2.28575 3.60947 4.5385 4.8582 4.49632 3.56441 2.65933 1.87347 1.14575 0.707512 0.370898 0.177411 0.0910925 0.0547964 0.0502659 0.0651003 0.137609 0.186539 0.296671 0.43744 0.635995 0.758783 0.912953 1.0156 0.923753 0.764099 0.598202 0.453411 0.331269 0.229209 0.209759 0.276502 0.471255 0.748286 1.22187 1.75373 2.2654 2.54668 2.59131 2.48631 2.19265 1.71172 1.25872 0.811499 0.540507 0.443289 0.472113 0.604546 0.740261 0.920926 1.02817 1.00159 0.929607 0.799169 0.673394 0.592679 0.619384 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00132923 0.0527055 0.281593 1.03912 2.34597 3.66371 4.56017 4.85413 4.44114 3.57362 2.61476 1.83007 1.17562 0.682859 0.3774 0.196355 0.102751 0.0611737 0.046238 0.0602043 0.107654 0.210188 0.318273 0.452963 0.60998 0.758416 0.863453 0.992916 0.972328 0.798052 0.607264 0.480765 0.318693 0.229904 0.208456 0.262253 0.464534 0.797463 1.20549 1.678 2.20633 2.51841 2.68564 2.57199 2.19743 1.67663 1.2429 0.819946 0.545511 0.455463 0.490054 0.602573 0.7388 0.884356 0.990167 1.01045 0.920445 0.781621 0.669611 0.599649 0.587342 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000589124 0.0036029 0.0487126 0.328715 1.0632 2.31315 3.4541 4.52874 4.91446 4.51154 3.70891 2.63609 1.80852 1.16196 0.669117 0.369277 0.183952 0.0833493 0.0486928 0.0412527 0.0597737 0.0946116 0.163799 0.286295 0.465762 0.663324 0.834507 0.904722 0.953323 0.918782 0.826259 0.638631 0.467126 0.309255 0.228378 0.210042 0.283995 0.464256 0.76193 1.19202 1.69807 2.16265 2.55567 2.68706 2.59529 2.20697 1.68618 1.18483 0.812928 0.566962 0.457345 0.458377 0.575578 0.751962 0.889542 1.02455 1.0152 0.922025 0.796585 0.657628 0.566954 0.577221 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00332306 0.0425903 0.311191 1.06828 2.29342 3.63085 4.61679 4.76024 4.39886 3.59035 2.71668 1.89267 1.1243 0.694403 0.35141 0.197072 0.11317 0.0588143 0.0410546 0.0610495 0.116688 0.201644 0.305661 0.463275 0.647013 0.773096 0.899073 0.904018 0.898202 0.815476 0.653659 0.459055 0.325515 0.244826 0.222246 0.274801 0.462217 0.772702 1.2362 1.70348 2.21622 2.54973 2.63927 2.50718 2.15274 1.68616 1.22733 0.828925 0.590572 0.464857 0.486879 0.599268 0.726258 0.907301 1.0053 0.991563 0.908895 0.806308 0.702699 0.594007 0.602702 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00321813 0.0617559 0.298325 0.982529 2.28284 3.73095 4.556 4.82279 4.43645 3.65107 2.69581 1.85081 1.13426 0.647038 0.350361 0.184963 0.10346 0.0558565 0.0409555 0.0545108 0.097587 0.198423 0.314608 0.490618 0.653118 0.799453 0.881238 0.937254 0.901293 0.810416 0.617998 0.468653 0.330031 0.233985 0.213638 0.263059 0.447299 0.773765 1.18574 1.74752 2.27257 2.54386 2.67018 2.53007 2.12768 1.67906 1.24472 0.810747 0.587179 0.441491 0.466553 0.576257 0.769277 0.926903 1.0032 0.998793 0.887405 0.778415 0.646025 0.597107 0.585821 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00279837 0.0562657 0.302001 1.04248 2.31575 3.61357 4.53304 4.94823 4.52419 3.55311 2.61923 1.82827 1.11478 0.665889 0.37433 0.199755 0.0929707 0.0497186 0.0417149 0.065212 0.120989 0.189342 0.299975 0.449163 0.63073 0.799899 0.916731 0.977625 0.927107 0.798901 0.64419 0.447338 0.317444 0.229146 0.209587 0.245093 0.453542 0.729596 1.19607 1.74727 2.23631 2.63022 2.71242 2.52059 2.1878 1.65799 1.16543 0.806298 0.561408 0.451735 0.48726 0.604826 0.768567 0.906848 0.984448 1.0079 0.913324 0.778404 0.624885 0.552654 0.55255 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000478663 0.0090947 0.049611 0.318004 1.00223 2.29726 3.61015 4.55721 4.88685 4.4223 3.72149 2.68795 1.7795 1.11274 0.653176 0.371928 0.194573 0.0943527 0.0587117 0.0586353 0.0688801 0.108132 0.195694 0.304449 0.434157 0.609858 0.795989 0.911362 0.980229 0.925191 0.800157 0.653467 0.463766 0.326006 0.212512 0.207263 0.289984 0.44952 0.771722 1.21401 1.72625 2.25719 2.55898 2.63881 2.4753 2.17505 1.70884 1.20895 0.823265 0.568174 0.452488 0.479697 0.598928 0.754303 0.916378 1.02169 0.961255 0.892013 0.774108 0.662842 0.579426 0.593655 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000662765 0.00321813 0.0336064 0.288248 1.09285 2.33995 3.64995 4.54385 4.74027 4.38488 3.70859 2.72673 1.80912 1.13788 0.664998 0.385027 0.182041 0.100643 0.0505905 0.0452971 0.061512 0.10565 0.197991 0.310437 0.471406 0.634994 0.772152 0.913716 0.947905 0.905773 0.811359 0.649535 0.459538 0.324928 0.216322 0.192402 0.275263 0.456615 0.795793 1.21638 1.70878 2.22233 2.53515 2.69312 2.52957 2.20189 1.67181 1.21008 0.834126 0.560617 0.430244 0.46934 0.588299 0.751604 0.907971 0.991547 1.02816 0.916472 0.807674 0.655085 0.572827 0.573615 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0015391 0.0497441 0.322916 1.05916 2.20658 3.60643 4.67208 4.90643 4.44073 3.56872 2.59375 1.85678 1.19898 0.712839 0.348931 0.171016 0.0890725 0.0501289 0.036614 0.0588327 0.0881213 0.174983 0.312847 0.453382 0.651697 0.823329 0.891809 0.94698 0.950646 0.819233 0.643885 0.463525 0.313387 0.221878 0.198211 0.243618 0.41665 0.719104 1.14591 1.71099 2.23324 2.60484 2.76735 2.61291 2.21168 1.72208 1.20896 0.807005 0.52091 0.414077 0.444886 0.569214 0.746715 0.910778 1.02562 1.01141 0.911217 0.769495 0.659253 0.57357 0.576895 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00279837 0.0596597 0.297628 1.03492 2.33654 3.6166 4.56705 4.86663 4.4402 3.52654 2.70639 1.83082 1.2095 0.689413 0.358427 0.181655 0.0842884 0.055241 0.0357061 0.0505716 0.0823863 0.19887 0.334348 0.45239 0.620876 0.790309 0.911261 0.991398 0.898813 0.805996 0.651716 0.486914 0.310835 0.208649 0.206172 0.269589 0.459134 0.793182 1.19812 1.72387 2.19811 2.5507 2.67683 2.55077 2.18397 1.70706 1.19104 0.802329 0.544577 0.433666 0.475731 0.61119 0.763971 0.898594 0.97916 0.998854 0.927884 0.802504 0.679503 0.57042 0.565699 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00367286 0.0558665 0.333817 0.985731 2.2895 3.64441 4.55123 4.79593 4.46197 3.75527 2.73985 1.79437 1.11449 0.650543 0.346223 0.188785 0.0904546 0.0494963 0.0332795 0.0495828 0.104309 0.180112 0.319918 0.444468 0.633978 0.776192 0.9501 0.978871 0.933241 0.828166 0.634744 0.457145 0.301099 0.221691 0.200393 0.267917 0.432573 0.718004 1.15672 1.73571 2.31147 2.61175 2.63937 2.53893 2.17586 1.7213 1.23616 0.804328 0.554458 0.422509 0.460237 0.572766 0.745398 0.910573 1.01016 0.988867 0.932133 0.816055 0.662428 0.550123 0.56587 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00629633 0.0659817 0.312775 0.97428 2.30698 3.60216 4.5067 4.97295 4.46229 3.58329 2.76544 1.84345 1.15184 0.669493 0.361993 0.165338 0.0673493 0.0365367 0.032322 0.0557069 0.0853154 0.168332 0.271548 0.463442 0.629011 0.837065 0.964055 0.967159 0.96411 0.797529 0.651637 0.457836 0.303757 0.216374 0.178429 0.260266 0.447203 0.733774 1.22556 1.70081 2.24948 2.55352 2.66507 2.57453 2.18915 1.74032 1.2148 0.802249 0.539431 0.428851 0.466703 0.616301 0.750098 0.903825 0.992627 0.986588 0.895909 0.786023 0.637998 0.585434 0.574745 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00517699 0.0557666 0.30048 1.02262 2.33839 3.62148 4.49856 4.81637 4.46318 3.71299 2.72542 1.86318 1.16692 0.631672 0.334992 0.164952 0.0849972 0.0435807 0.0325696 0.055053 0.104293 0.166662 0.26325 0.445418 0.651751 0.800528 0.933663 1.01089 0.965643 0.845056 0.627851 0.4637 0.294084 0.195171 0.171277 0.259539 0.453867 0.764103 1.21895 1.74566 2.24691 2.59276 2.65159 2.49823 2.16809 1.70678 1.21926 0.820391 0.563754 0.454822 0.462717 0.566348 0.765809 0.92469 0.994768 0.979034 0.894467 0.801883 0.648982 0.559681 0.58044 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000139919 0.0385642 0.356127 1.05623 2.19741 3.62903 4.56046 4.91615 4.50597 3.61302 2.67138 1.81738 1.14628 0.659414 0.356749 0.193305 0.0795575 0.0374257 0.0369112 0.0582267 0.117536 0.183109 0.312227 0.448995 0.647297 0.780286 0.877765 0.988103 0.970399 0.814197 0.66871 0.446087 0.309842 0.219874 0.186451 0.263639 0.420317 0.762266 1.19921 1.77008 2.22932 2.56653 2.71045 2.55698 2.15439 1.66751 1.18642 0.817786 0.575402 0.451833 0.465579 0.603453 0.773691 0.884599 0.988544 0.985127 0.928919 0.770562 0.654528 0.572034 0.564287 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00780046 0.0582954 0.321807 0.986729 2.24551 3.62371 4.7175 4.86234 4.35058 3.61165 2.76714 1.80236 1.1219 0.68377 0.395458 0.173074 0.077449 0.0525225 0.0407079 0.0530754 0.0932396 0.194472 0.333944 0.481914 0.606339 0.781335 0.922875 0.941142 0.922495 0.81593 0.620326 0.456398 0.336597 0.230932 0.188795 0.276748 0.44909 0.775248 1.21121 1.68663 2.16117 2.60887 2.75402 2.53497 2.18667 1.66747 1.22005 0.83708 0.537456 0.442147 0.459563 0.596056 0.75208 0.909814 1.00733 0.998506 0.914066 0.780613 0.659919 0.576349 0.583947 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00241359 0.0542028 0.313663 1.00637 2.30744 3.68264 4.56114 4.8764 4.44535 3.59255 2.6487 1.79752 1.14865 0.693176 0.368114 0.183695 0.101068 0.0689016 0.0511903 0.0697732 0.12008 0.191385 0.285776 0.472594 0.663337 0.796317 0.89083 0.95104 0.875993 0.780581 0.649117 0.469992 0.304355 0.240153 0.224085 0.281586 0.429394 0.743632 1.20142 1.7628 2.22956 2.57739 2.63505 2.52981 2.1805 1.72692 1.22394 0.826336 0.568808 0.451826 0.473217 0.592311 0.75444 0.914873 0.963752 0.959782 0.913731 0.802352 0.674169 0.592353 0.604047 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000773225 0.00258849 0.0482801 0.362908 0.979054 2.23568 3.60481 4.69831 4.8322 4.47917 3.60496 2.6612 1.85115 1.15624 0.643117 0.386515 0.172486 0.0799119 0.0504196 0.0394203 0.0594547 0.112649 0.189297 0.311794 0.461584 0.608532 0.776665 0.907202 0.995545 0.948813 0.825526 0.651546 0.449172 0.297373 0.206562 0.168276 0.239636 0.434565 0.758246 1.20484 1.70469 2.19334 2.63037 2.72113 2.61607 2.23685 1.70075 1.18649 0.791497 0.560867 0.447303 0.445172 0.558065 0.746363 0.913846 1.00381 0.993103 0.901678 0.794428 0.660195 0.585439 0.579189 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00363788 0.0324085 0.293888 1.01752 2.36717 3.71387 4.67187 4.68477 4.35588 3.61696 2.68035 1.82949 1.16935 0.688285 0.376351 0.200637 0.0953981 0.0458546 0.0387765 0.0646219 0.104494 0.192116 0.338013 0.470009 0.647582 0.779354 0.887777 0.935193 0.908193 0.786583 0.655411 0.462284 0.332284 0.23601 0.19517 0.259057 0.484804 0.787157 1.21083 1.70341 2.2022 2.4964 2.70601 2.55887 2.18722 1.71552 1.20116 0.837752 0.548227 0.463185 0.470001 0.589126 0.762347 0.915702 0.96683 0.964194 0.936484 0.802153 0.66198 0.577451 0.581025 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00328809 0.0400282 0.300955 1.04057 2.34701 3.6028 4.50507 4.95593 4.45392 3.57636 2.71098 1.81464 1.15424 0.663057 0.347253 0.177668 0.0958943 0.0410332 0.0380667 0.0541759 0.108872 0.189536 0.325892 0.448227 0.65125 0.79065 0.881492 0.972564 0.910948 0.813452 0.648834 0.494502 0.336458 0.224536 0.193705 0.257287 0.439553 0.759057 1.21815 1.74076 2.24581 2.58924 2.67303 2.50436 2.16459 1.67573 1.19057 0.810594 0.572722 0.452209 0.479397 0.602467 0.777348 0.891341 0.997465 0.967794 0.915544 0.778316 0.655808 0.56206 0.566619 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00426751 0.0484464 0.289515 1.05813 2.32273 3.65345 4.56602 4.8089 4.38384 3.59923 2.70151 1.89196 1.14826 0.710106 0.344927 0.16385 0.0836328 0.0539245 0.0475586 0.0727395 0.115994 0.180604 0.32253 0.466977 0.640232 0.789456 0.902254 0.935267 0.892381 0.783605 0.644981 0.50421 0.327362 0.227433 0.196948 0.294133 0.47542 0.802834 1.21754 1.72313 2.21456 2.50889 2.66214 2.51472 2.13749 1.6697 1.20615 0.831434 0.575816 0.474501 0.493754 0.616228 0.73575 0.886589 1.00244 0.991832 0.902043 0.818235 0.660264 0.602569 0.592795 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00181894 0.0538035 0.314233 0.971258 2.30908 3.72406 4.59001 4.83488 4.40817 3.61652 2.59863 1.85321 1.16643 0.706245 0.374025 0.180681 0.0952741 0.0486928 0.0437949 0.0612728 0.107916 0.203955 0.304362 0.483087 0.646539 0.786255 0.916515 0.896193 0.894932 0.772532 0.663546 0.482094 0.340173 0.235553 0.199969 0.263108 0.450105 0.783156 1.24507 1.74438 2.25937 2.55775 2.66154 2.43884 2.11358 1.68534 1.21722 0.830493 0.589731 0.474571 0.483424 0.592391 0.753032 0.908226 0.980409 0.984638 0.93859 0.816043 0.672499 0.585659 0.613077 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00423254 0.0459176 0.331219 1.03646 2.30141 3.61401 4.55223 4.82932 4.43798 3.63044 2.70336 1.8617 1.13498 0.650523 0.359895 0.20523 0.0865033 0.0461966 0.0554658 0.0715753 0.0979725 0.203702 0.329918 0.465217 0.630351 0.768623 0.933701 0.930787 0.882953 0.801844 0.640224 0.460395 0.31218 0.243746 0.215174 0.305452 0.457927 0.789806 1.24686 1.75166 2.20033 2.53583 2.60799 2.45721 2.13766 1.69561 1.24646 0.842347 0.57583 0.478829 0.472693 0.596463 0.754296 0.896195 0.986621 1.00349 0.924281 0.819829 0.654798 0.583465 0.612035 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00290331 0.0488457 0.317719 1.05118 2.38834 3.61195 4.5004 4.72185 4.41812 3.70685 2.68187 1.84933 1.10387 0.694384 0.403123 0.177741 0.100785 0.0623876 0.0689526 0.0836959 0.128806 0.18891 0.318763 0.478812 0.625776 0.769069 0.860756 0.922617 0.878006 0.788828 0.62775 0.472826 0.340034 0.261045 0.222559 0.291921 0.496657 0.811844 1.27291 1.72128 2.18664 2.532 2.60487 2.44037 2.09231 1.66186 1.19198 0.880016 0.629217 0.483895 0.487287 0.607971 0.762628 0.900201 0.996454 1.00239 0.926711 0.802282 0.69001 0.621504 0.620404 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00598152 0.0558332 0.315501 0.997032 2.32708 3.56606 4.58566 4.78475 4.52191 3.62295 2.71795 1.86786 1.18289 0.654761 0.339931 0.166827 0.0821267 0.0406058 0.033395 0.0585935 0.112865 0.215064 0.295502 0.442973 0.652874 0.841867 0.908513 0.944388 0.897064 0.771334 0.639614 0.471233 0.328088 0.210653 0.21383 0.305639 0.466028 0.769232 1.21276 1.6736 2.22466 2.56045 2.69555 2.51491 2.15988 1.68684 1.24517 0.808325 0.543309 0.46577 0.475779 0.558018 0.724739 0.924001 1.01086 1.03081 0.941654 0.792834 0.67216 0.580427 0.577386 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00304323 0.0439212 0.321332 1.03009 2.28979 3.66172 4.52249 4.75468 4.46023 3.65334 2.76032 1.87476 1.15404 0.667137 0.354919 0.165577 0.0786184 0.0442646 0.0346001 0.0537134 0.107161 0.197931 0.320004 0.445502 0.616924 0.795884 0.929554 0.974687 0.917189 0.814941 0.635637 0.455662 0.316675 0.23818 0.198241 0.258113 0.433147 0.756064 1.20055 1.72283 2.25432 2.62458 2.6744 2.50447 2.14978 1.69602 1.22574 0.832317 0.55063 0.440878 0.480849 0.577404 0.731649 0.899047 0.985397 0.994313 0.964287 0.814848 0.675926 0.553324 0.553791 
